time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
5.257999999999642959e+00,3.039417721775014680e+00,6.528476264859172318e+00,-1.390799887222592679e-01,3.024027654107273588e-01,0.000000000000000000e+00,-6.568205356597900391e-01
5.259999999999642739e+00,3.039175948787731230e+00,6.529005463414921273e+00,-1.027023873554172850e-01,2.268147687026867976e-01,0.000000000000000000e+00,6.729918718338012695e-01
5.261999999999642519e+00,3.038894158336997720e+00,6.529617346076413753e+00,-1.790909106601740741e-01,3.850735400492467653e-01,0.000000000000000000e+00,-7.640603184700012207e-01
5.263999999999642299e+00,3.038581348182894271e+00,6.530293248725233646e+00,-1.337319891148436857e-01,2.908548301084484256e-01,0.000000000000000000e+00,-1.199430227279663086e-01
5.265999999999642078e+00,3.038304612825425188e+00,6.530894026878698355e+00,-1.430108522449635156e-01,3.099383903899340931e-01,0.000000000000000000e+00,-2.103137969970703125e-01
5.267999999999641858e+00,3.038016928916367210e+00,6.531517189688944569e+00,-1.446813787494437564e-01,3.132411744605909654e-01,0.000000000000000000e+00,-6.126016378402709961e-02
5.269999999999641638e+00,3.037713230742016712e+00,6.532173236379852810e+00,-1.590245868069938839e-01,3.428211710403897272e-01,0.000000000000000000e+00,7.204985618591308594e-01
5.271999999999641418e+00,3.037314609467219206e+00,6.533025800063178679e+00,-2.396002051357913332e-01,5.097493446550936946e-01,0.000000000000000000e+00,-1.051632761955261230e+00
5.273999999999641197e+00,3.036904799139613420e+00,6.533901227374486531e+00,-1.702291918282629601e-01,3.657164366018117452e-01,0.000000000000000000e+00,-1.301783323287963867e-01
5.275999999999640977e+00,3.036555658146556258e+00,6.534650489496586445e+00,-1.789212048809851741e-01,3.835645553530055429e-01,0.000000000000000000e+00,-1.243321895599365234e+00
5.277999999999640757e+00,3.036283241593255244e+00,6.535240282362418718e+00,-9.350931410979604341e-02,2.062565385585287681e-01,0.000000000000000000e+00,-1.429700255393981934e+00
5.279999999999640536e+00,3.036197346969768507e+00,6.535442901061720988e+00,7.609571887976965265e-03,-3.627425910135789744e-03,0.000000000000000000e+00,-2.999955415725708008e-01
5.281999999999640316e+00,3.036218122765798277e+00,6.535423938915797315e+00,1.316662766995299952e-02,-1.533535962776478787e-02,0.000000000000000000e+00,4.289007186889648438e-01
5.283999999999640096e+00,3.036188362300448418e+00,6.535509412384083561e+00,-4.292755199349652939e-02,1.008099202357610608e-01,0.000000000000000000e+00,-3.160348534584045410e-01
5.285999999999639876e+00,3.036109412204889946e+00,6.535696530208538135e+00,-3.602514790294861907e-02,8.631325696664432501e-02,0.000000000000000000e+00,-7.457083463668823242e-01
5.287999999999639655e+00,3.036080591583385502e+00,6.535779324465215367e+00,7.203072594914289306e-03,-3.515953213365605179e-03,0.000000000000000000e+00,5.671709775924682617e-01
5.289999999999639435e+00,3.036027189827066319e+00,6.535912730423641293e+00,-6.060544600285396044e-02,1.369232913546866715e-01,0.000000000000000000e+00,3.682434558868408203e-02
5.291999999999639215e+00,3.035883011885790683e+00,6.536234023952438577e+00,-8.357591333360976649e-02,1.843771704872533834e-01,0.000000000000000000e+00,-5.149850249290466309e-01
5.293999999999638995e+00,3.035739527829552475e+00,6.536553512651289033e+00,-5.991332643116181050e-02,1.351220343321875850e-01,0.000000000000000000e+00,-9.723684191703796387e-01
5.295999999999638774e+00,3.035682011818326309e+00,6.536694352095094196e+00,2.394430470945445311e-03,5.723316862789623594e-03,0.000000000000000000e+00,-1.475092172622680664e+00
5.297999999999638554e+00,3.035791610440353949e+00,6.536488259556777258e+00,1.072096751972193285e-01,-2.118268297094187125e-01,0.000000000000000000e+00,2.243953943252563477e-01
5.299999999999638334e+00,3.035967181210735610e+00,6.536144988951128276e+00,6.836436468901996300e-02,-1.314500330250789051e-01,0.000000000000000000e+00,6.403309106826782227e-01
5.301999999999638113e+00,3.036029903824837284e+00,6.536035384413628080e+00,-5.641067407384264820e-03,2.184437579210357638e-02,0.000000000000000000e+00,9.175670146942138672e-01
5.303999999999637893e+00,3.035921172852973804e+00,6.536280985472806115e+00,-1.030903058907676612e-01,2.237575372344352831e-01,0.000000000000000000e+00,-6.714746356010437012e-01
5.305999999999637673e+00,3.035751891514946621e+00,6.536651800601081419e+00,-6.619766370573750003e-02,1.470709965779489203e-01,0.000000000000000000e+00,-6.295379996299743652e-01
5.307999999999637453e+00,3.035652815744557920e+00,6.536876664585658858e+00,-3.288199640529056861e-02,7.780089545360988068e-02,0.000000000000000000e+00,-7.594132423400878906e-01
5.309999999999637232e+00,3.035631332548290207e+00,6.536940256274752059e+00,1.139768070709826220e-02,-1.420685305992692993e-02,0.000000000000000000e+00,2.782940864562988281e-03
5.311999999999637012e+00,3.035633972306990280e+00,6.536953461677706301e+00,-8.757963952308042005e-03,2.741248042591089285e-02,0.000000000000000000e+00,-6.098306179046630859e-01
5.313999999999636792e+00,3.035648088045989734e+00,6.536942509634543264e+00,2.287398594992702192e-02,-3.836497927613026493e-02,0.000000000000000000e+00,3.465372323989868164e-01
5.315999999999636572e+00,3.035644621842597424e+00,6.536967662315387173e+00,-2.634027603686127025e-02,6.351797856740104553e-02,0.000000000000000000e+00,-7.329347729682922363e-01
5.317999999999636351e+00,3.035633977841517783e+00,6.537007344970093392e+00,1.569561489192244572e-02,-2.383389918424876075e-02,0.000000000000000000e+00,2.770525217056274414e-01
5.319999999999636131e+00,3.035622025244879119e+00,6.537049386968477371e+00,-2.764846715048131440e-02,6.587653953718462796e-02,0.000000000000000000e+00,-2.911001443862915039e-01
5.321999999999635911e+00,3.035571407511787001e+00,6.537171259637299059e+00,-2.297091997073990796e-02,5.599954226350079695e-02,0.000000000000000000e+00,-9.156587719917297363e-01
5.323999999999635691e+00,3.035582930606744334e+00,6.537163910794205890e+00,3.449424173164766794e-02,-6.334875371409559586e-02,0.000000000000000000e+00,-4.270660877227783203e-01
5.325999999999635470e+00,3.035668091003998814e+00,6.537003500310927251e+00,5.066875651068077774e-02,-9.706681987445042736e-02,0.000000000000000000e+00,6.217741966247558594e-01
5.327999999999635250e+00,3.035696948588101574e+00,6.536959502307297498e+00,-2.181084125650139399e-02,5.306832353962542825e-02,0.000000000000000000e+00,2.017742395401000977e-01
5.329999999999635030e+00,3.035616350461958657e+00,6.537142147839305473e+00,-5.878890115617339818e-02,1.295805116119084222e-01,0.000000000000000000e+00,-8.355996012687683105e-01
5.331999999999634809e+00,3.035549471570770486e+00,6.537295995228410206e+00,-8.092965214499703297e-03,2.427293218040400824e-02,0.000000000000000000e+00,3.800553083419799805e-01
5.333999999999634589e+00,3.035481218088965871e+00,6.537452345271055343e+00,-6.016160524086203165e-02,1.320793556623093279e-01,0.000000000000000000e+00,4.937112331390380859e-01
5.335999999999634369e+00,3.035299211715942747e+00,6.537844248640540812e+00,-1.218471833028619972e-01,2.598288029549646327e-01,0.000000000000000000e+00,2.761298418045043945e-01
5.337999999999634149e+00,3.035012202044953256e+00,6.538453557543752126e+00,-1.651676248111137724e-01,3.494902832344402577e-01,0.000000000000000000e+00,4.091858863830566406e-01
5.339999999999633928e+00,3.034627277312225146e+00,6.539265566871045543e+00,-2.197628664946660593e-01,4.625303536100419666e-01,0.000000000000000000e+00,-4.329562187194824219e-02
5.341999999999633708e+00,3.034171336169224631e+00,6.540224485592115222e+00,-2.361894687553750816e-01,4.964106545078931232e-01,0.000000000000000000e+00,-6.807059049606323242e-01
5.343999999999633488e+00,3.033736283872999095e+00,6.541139706997352476e+00,-1.988794375729863173e-01,4.188441133043776521e-01,0.000000000000000000e+00,-4.062497615814208984e-01
5.345999999999633268e+00,3.033352594377999978e+00,6.541948021084050602e+00,-1.848224570957053281e-01,3.894948161377575491e-01,0.000000000000000000e+00,-5.784201622009277344e-01
5.347999999999633047e+00,3.033011472835307920e+00,6.542667656104378615e+00,-1.563113861576674313e-01,3.301648991441496483e-01,0.000000000000000000e+00,-5.663901567459106445e-02
5.349999999999632827e+00,3.032683289873492338e+00,6.543360049474748585e+00,-1.718796988845529006e-01,3.622446644689793493e-01,0.000000000000000000e+00,-6.345081329345703125e-01
5.351999999999632607e+00,3.032372652110773004e+00,6.544015639140231322e+00,-1.387696440619143601e-01,2.933682625486865869e-01,0.000000000000000000e+00,-7.069766521453857422e-02
5.353999999999632387e+00,3.032080633104353939e+00,6.544632190428394836e+00,-1.532566671804720393e-01,3.231975937148285349e-01,0.000000000000000000e+00,-4.455074667930603027e-01
5.355999999999632166e+00,3.031791188591449249e+00,6.545242969294061908e+00,-1.361974411060550838e-01,2.876005099023993816e-01,0.000000000000000000e+00,6.165862083435058594e-01
5.357999999999631946e+00,3.031446300060487875e+00,6.545968291201194056e+00,-2.086945205646867363e-01,4.377279837523657680e-01,0.000000000000000000e+00,9.344041347503662109e-02
5.359999999999631726e+00,3.031000466203749077e+00,6.546902512405590180e+00,-2.371488041519789758e-01,4.965119742832437844e-01,0.000000000000000000e+00,-1.705243587493896484e+00
5.361999999999631505e+00,3.030649145310593706e+00,6.547640265138646498e+00,-1.141933396147354618e-01,2.412836778256958192e-01,0.000000000000000000e+00,3.093439340591430664e-01
5.363999999999631285e+00,3.030373999237462090e+00,6.548219569557434561e+00,-1.609572699468811985e-01,3.380296703224998089e-01,0.000000000000000000e+00,-3.443303704261779785e-01
5.365999999999631065e+00,3.030060321568774917e+00,6.548878306283034689e+00,-1.527300461406486676e-01,3.207263509335462892e-01,0.000000000000000000e+00,-3.410458564758300781e-01
5.367999999999630845e+00,3.029762765055003193e+00,6.549503123386554826e+00,-1.448355928484014177e-01,3.041090021645447283e-01,0.000000000000000000e+00,4.204809665679931641e-02
5.369999999999630624e+00,3.029448709296290065e+00,6.550161664307565523e+00,-1.692271406785114951e-01,3.544457546338098397e-01,0.000000000000000000e+00,-1.036907434463500977e+00
5.371999999999630404e+00,3.029176589078705017e+00,6.550732732600476282e+00,-1.029055800216407829e-01,2.166477076366467580e-01,0.000000000000000000e+00,-9.668952226638793945e-01
5.373999999999630184e+00,3.029031160280377222e+00,6.551040544289507217e+00,-4.252972254444783995e-02,9.117708176402483655e-02,0.000000000000000000e+00,3.703999519348144531e-01
5.375999999999629964e+00,3.028893983468397000e+00,6.551330727528988263e+00,-9.464913790053963716e-02,1.990101857156036935e-01,0.000000000000000000e+00,8.993923664093017578e-02
5.377999999999629743e+00,3.028676135833287208e+00,6.551787697175980085e+00,-1.232030889467022605e-01,2.579685567281700398e-01,0.000000000000000000e+00,3.613179922103881836e-01
5.379999999999629523e+00,3.028378335225238693e+00,6.552409959602162992e+00,-1.746019955425973935e-01,3.643026095029680000e-01,0.000000000000000000e+00,1.948791742324829102e-01
5.381999999999629303e+00,3.027991695578858167e+00,6.553215936986491741e+00,-2.120448526382084087e-01,4.416889441029493435e-01,0.000000000000000000e+00,-1.222160458564758301e-01
5.383999999999629082e+00,3.027556766353942219e+00,6.554121523500274549e+00,-2.228954826227405317e-01,4.639196449522018928e-01,0.000000000000000000e+00,-9.768718481063842773e-01
5.385999999999628862e+00,3.027171852181042677e+00,6.554922830161271641e+00,-1.620357742873223539e-01,3.374213597010015109e-01,0.000000000000000000e+00,1.197326183319091797e-01
5.387999999999628642e+00,3.026816482409686593e+00,6.555662300295971079e+00,-1.933411516702877031e-01,4.020628802222334652e-01,0.000000000000000000e+00,-5.020439624786376953e-01
5.389999999999628422e+00,3.026450651001821424e+00,6.556422894047067018e+00,-1.725026392606203440e-01,3.585556350651711299e-01,0.000000000000000000e+00,-1.027825474739074707e-01
5.391999999999628201e+00,3.026092918244653873e+00,6.557166108103415603e+00,-1.852390503928133259e-01,3.846761452979956530e-01,0.000000000000000000e+00,-2.869635820388793945e-01
5.393999999999627981e+00,3.025725110072089219e+00,6.557929624592806483e+00,-1.825797936744818217e-01,3.788616013048408115e-01,0.000000000000000000e+00,2.515518665313720703e-01
5.395999999999627761e+00,3.025317390242200588e+00,6.558775312745536823e+00,-2.251469677255894253e-01,4.668401034597359223e-01,0.000000000000000000e+00,-2.993398904800415039e-01
5.397999999999627541e+00,3.024870679156717479e+00,6.559701252881341205e+00,-2.215771613639272997e-01,4.591260093975990664e-01,0.000000000000000000e+00,-1.184678673744201660e+00
5.399999999999627320e+00,3.024505234218377581e+00,6.560458021197007383e+00,-1.438856483768709005e-01,2.976782674798312267e-01,0.000000000000000000e+00,-2.312305569648742676e-01
5.401999999999627100e+00,3.024215184095816245e+00,6.561057782837986352e+00,-1.461724835925962140e-01,3.020992906778133258e-01,0.000000000000000000e+00,3.781062364578247070e-01
5.403999999999626880e+00,3.023869465033163895e+00,6.561772353551532433e+00,-1.995514102889976160e-01,4.124807542367381341e-01,0.000000000000000000e+00,-7.903510332107543945e-01
5.405999999999626660e+00,3.023514811986282691e+00,6.562504795949477554e+00,-1.551158346748598427e-01,3.199901041347407160e-01,0.000000000000000000e+00,-2.601310610771179199e-01
5.407999999999626439e+00,3.023204557074185672e+00,6.563144488811077260e+00,-1.551478079821527745e-01,3.197201042579511654e-01,0.000000000000000000e+00,-3.699401021003723145e-01
5.409999999999626219e+00,3.022903377730362884e+00,6.563764681664213008e+00,-1.460407380013925560e-01,3.004910696192774067e-01,0.000000000000000000e+00,-7.292473316192626953e-01
5.411999999999625999e+00,3.022650428669007905e+00,6.564284158059224161e+00,-1.069180646795603318e-01,2.190048211860411431e-01,0.000000000000000000e+00,-3.014081716537475586e-01
5.413999999999625778e+00,3.022439872742932021e+00,6.564715016195959763e+00,-1.036439437218136944e-01,2.118653882077381478e-01,0.000000000000000000e+00,-1.111757159233093262e+00
5.415999999999625558e+00,3.022303625166589569e+00,6.564991056463954422e+00,-3.260997580278975072e-02,6.418760834160058826e-02,0.000000000000000000e+00,-5.073505640029907227e-01
5.417999999999625338e+00,3.022258855826170709e+00,6.565076663444634697e+00,-1.216079579504780739e-02,2.142218682955996517e-02,0.000000000000000000e+00,-7.992500066757202148e-01
5.419999999999625118e+00,3.022279399142044465e+00,6.565026103142622027e+00,3.270505901025544393e-02,-7.198443284853112134e-02,0.000000000000000000e+00,-2.387338876724243164e-01
5.421999999999624897e+00,3.022342791807577367e+00,6.564885965041775684e+00,3.068943080882967356e-02,-6.815735730430164119e-02,0.000000000000000000e+00,5.517721176147460938e-02
5.423999999999624677e+00,3.022377573201913137e+00,6.564804460994138502e+00,4.092735682589380974e-03,-1.334828598009986378e-02,0.000000000000000000e+00,5.149245262145996094e-01
5.425999999999624457e+00,3.022320698320876353e+00,6.564912347582568586e+00,-6.096823732555705505e-02,1.212359673459775938e-01,0.000000000000000000e+00,-1.079200506210327148e+00
5.427999999999624237e+00,3.022267057750287478e+00,6.565012817515599508e+00,7.325357531045038895e-03,-2.076144143070678127e-02,0.000000000000000000e+00,-4.608112573623657227e-01
5.429999999999624016e+00,3.022298266584598547e+00,6.564936597324812162e+00,2.388462019538139733e-02,-5.546110710081310347e-02,0.000000000000000000e+00,-6.026744842529296875e-01
5.431999999999623796e+00,3.022374472226331488e+00,6.564766342289102496e+00,5.232391117658420632e-02,-1.147997854598217793e-01,0.000000000000000000e+00,9.620594978332519531e-01
5.433999999999623576e+00,3.022376653137667901e+00,6.564748906469124456e+00,-5.014308865590173803e-02,9.736401819941095659e-02,0.000000000000000000e+00,2.158445119857788086e-01
5.435999999999623356e+00,3.022236329104824648e+00,6.565026317779868670e+00,-9.018335758194022389e-02,1.800519034516738226e-01,0.000000000000000000e+00,-2.396616339683532715e-01
5.437999999999623135e+00,3.022054011096562576e+00,6.565390109797817786e+00,-9.213958959783269398e-02,1.837498358594425452e-01,0.000000000000000000e+00,-3.653323650360107422e-01
5.439999999999622915e+00,3.021878261975680324e+00,6.565739555943313377e+00,-8.361475763009922069e-02,1.657066289181821361e-01,0.000000000000000000e+00,1.693844795227050781e-01
