time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.779999999999365201e+00,3.141591834624301249e+00,2.066155022660711866e-06,1.559695409142528162e-06,-3.934907070987824045e-06,0.000000000000000000e+00,-1.818470854028620375e-06
7.781999999999364981e+00,3.141591837737656601e+00,2.058300388738745270e-06,1.553766108861004901e-06,-3.919948232189219528e-06,0.000000000000000000e+00,-1.811557878826468293e-06
7.783999999999364761e+00,3.141591840839176530e+00,2.050475614772878548e-06,1.547859355430593521e-06,-3.905046273287955968e-06,0.000000000000000000e+00,-1.804671123640871292e-06
7.785999999999364540e+00,3.141591843928905892e+00,2.042680587233751377e-06,1.541975057835911256e-06,-3.890200967048254039e-06,0.000000000000000000e+00,-1.797810456756498455e-06
7.787999999999364320e+00,3.141591847006889093e+00,2.034915193051509919e-06,1.536113122560049031e-06,-3.875412081195705563e-06,0.000000000000000000e+00,-1.790976032148950499e-06
7.789999999999364100e+00,3.141591850073171432e+00,2.027179319573528857e-06,1.530273478821640508e-06,-3.860679430762046183e-06,0.000000000000000000e+00,-1.784167500558570853e-06
7.791999999999363880e+00,3.141591853127796874e+00,2.019472854562126951e-06,1.524456034053701829e-06,-3.846002785730412967e-06,0.000000000000000000e+00,-1.777384860811791981e-06
7.793999999999363659e+00,3.141591856170809827e+00,2.011795686220989384e-06,1.518660704632057184e-06,-3.831381934791665125e-06,0.000000000000000000e+00,-1.770628119028013576e-06
7.795999999999363439e+00,3.141591859202254700e+00,2.004147703156377041e-06,1.512887416492175734e-06,-3.816816686613032681e-06,0.000000000000000000e+00,-1.763896878531867303e-06
7.797999999999363219e+00,3.141591862222175457e+00,1.996528794411222125e-06,1.507136069489634187e-06,-3.802306795885630313e-06,0.000000000000000000e+00,-1.757191304860099799e-06
7.799999999999362998e+00,3.141591865230615621e+00,1.988938849469934225e-06,1.501406587085008230e-06,-3.787852066404429596e-06,0.000000000000000000e+00,-1.750511191524184700e-06
7.801999999999362778e+00,3.141591868227619155e+00,1.981377758228592796e-06,1.495698883363657930e-06,-3.773452282707432465e-06,0.000000000000000000e+00,-1.743856473850459530e-06
7.803999999999362558e+00,3.141591871213229137e+00,1.973845411007454035e-06,1.490012875612008131e-06,-3.759107236054238618e-06,0.000000000000000000e+00,-1.737227125990406084e-06
7.805999999999362338e+00,3.141591874187489086e+00,1.966341698530486130e-06,1.484348487675989828e-06,-3.744816731477762097e-06,0.000000000000000000e+00,-1.730623015686917621e-06
7.807999999999362117e+00,3.141591877150442524e+00,1.958866511917403346e-06,1.478705640512396750e-06,-3.730580568168936632e-06,0.000000000000000000e+00,-1.724043780166326697e-06
7.809999999999361897e+00,3.141591880102132084e+00,1.951419742737763477e-06,1.473084231771464269e-06,-3.716398497096978979e-06,0.000000000000000000e+00,-1.717489694098053550e-06
7.811999999999361677e+00,3.141591883042600397e+00,1.944001282990397650e-06,1.467484192190172841e-06,-3.702270337997125468e-06,0.000000000000000000e+00,-1.710960536718803384e-06
7.813999999999361457e+00,3.141591885971890097e+00,1.936611025057011128e-06,1.461905441661611160e-06,-3.688195888252578466e-06,0.000000000000000000e+00,-1.704456319328375184e-06
7.815999999999361236e+00,3.141591888890044260e+00,1.929248861704280147e-06,1.456347909746824052e-06,-3.674174965502553583e-06,0.000000000000000000e+00,-1.697976627392557957e-06
7.817999999999361016e+00,3.141591891797104630e+00,1.921914686121540639e-06,1.450811498051328648e-06,-3.660207329429099191e-06,0.000000000000000000e+00,-1.691521661797588602e-06
7.819999999999360796e+00,3.141591894693113840e+00,1.914608391923880332e-06,1.445296134526743012e-06,-3.646292794590637390e-06,0.000000000000000000e+00,-1.685091170304509316e-06
7.821999999999360575e+00,3.141591897578113635e+00,1.907329873125598452e-06,1.439801733439865482e-06,-3.632431147214394370e-06,0.000000000000000000e+00,-1.678685128192724521e-06
7.823999999999360355e+00,3.141591900452145758e+00,1.900079024155174700e-06,1.434328215374425769e-06,-3.618622186858810704e-06,0.000000000000000000e+00,-1.672303493292055191e-06
7.825999999999360135e+00,3.141591903315251955e+00,1.892855739831912746e-06,1.428875505734134222e-06,-3.604865723156731438e-06,0.000000000000000000e+00,-1.665946206984839821e-06
7.827999999999359915e+00,3.141591906167473969e+00,1.885659915348765784e-06,1.423443533254604390e-06,-3.591161572781397174e-06,0.000000000000000000e+00,-1.659612955045761638e-06
7.829999999999359694e+00,3.141591909008853101e+00,1.878491446305422067e-06,1.418032207272979725e-06,-3.577509512353817349e-06,0.000000000000000000e+00,-1.653303776327395228e-06
7.831999999999359474e+00,3.141591911839430207e+00,1.871350228723478016e-06,1.412641449055366035e-06,-3.563909343311693719e-06,0.000000000000000000e+00,-1.647018751290687741e-06
7.833999999999359254e+00,3.141591914659247031e+00,1.864236158989360696e-06,1.407271195333121827e-06,-3.550360899364825205e-06,0.000000000000000000e+00,-1.640757425490103069e-06
7.835999999999359034e+00,3.141591917468343986e+00,1.857149133887968787e-06,1.401921351021550980e-06,-3.536863948335322188e-06,0.000000000000000000e+00,-1.634519915845244553e-06
7.837999999999358813e+00,3.141591920266761928e+00,1.850089050629709876e-06,1.396591839703339990e-06,-3.523418296884471692e-06,0.000000000000000000e+00,-1.628306183812264175e-06
7.839999999999358593e+00,3.141591923054541269e+00,1.843055806801357722e-06,1.391282589857898868e-06,-3.510023761974448267e-06,0.000000000000000000e+00,-1.622116200635897705e-06
7.841999999999358373e+00,3.141591925831722865e+00,1.836049300343704141e-06,1.385993535688972467e-06,-3.496680172587536340e-06,0.000000000000000000e+00,-1.615949587073202756e-06
7.843999999999358153e+00,3.141591928598346684e+00,1.829069429592004191e-06,1.380724586077528295e-06,-3.483387305296927377e-06,0.000000000000000000e+00,-1.609806424049625793e-06
7.845999999999357932e+00,3.141591931354453138e+00,1.822116093296333129e-06,1.375475665280477520e-06,-3.470144968701979076e-06,0.000000000000000000e+00,-1.603686650393152096e-06
7.847999999999357712e+00,3.141591934100082195e+00,1.815189190583644204e-06,1.370246700331019442e-06,-3.456952977277175539e-06,0.000000000000000000e+00,-1.597590037142021090e-06
7.849999999999357492e+00,3.141591936835273380e+00,1.808288620976992708e-06,1.365037606128354606e-06,-3.443811120479208954e-06,0.000000000000000000e+00,-1.591516678834731984e-06
7.851999999999357271e+00,3.141591939560066660e+00,1.801414284386209501e-06,1.359848314027692064e-06,-3.430719222035209136e-06,0.000000000000000000e+00,-1.585466400460589821e-06
7.853999999999357051e+00,3.141591942274501115e+00,1.794566081088804873e-06,1.354678748042075001e-06,-3.417677090535280374e-06,0.000000000000000000e+00,-1.579439230868452584e-06
7.855999999999356831e+00,3.141591944978616713e+00,1.787743911723038963e-06,1.349528842744671527e-06,-3.404684556635399728e-06,0.000000000000000000e+00,-1.573434867232765925e-06
7.857999999999356611e+00,3.141591947672452534e+00,1.780947677304615508e-06,1.344398513967993699e-06,-3.391741412221560045e-06,0.000000000000000000e+00,-1.567453255623850114e-06
7.859999999999356390e+00,3.141591950356047214e+00,1.774177279258715148e-06,1.339287680716053515e-06,-3.378847455919444984e-06,0.000000000000000000e+00,-1.561494544236827773e-06
7.861999999999356170e+00,3.141591953029440276e+00,1.767432619369387961e-06,1.334196283101237628e-06,-3.366002530230662011e-06,0.000000000000000000e+00,-1.555558382646416576e-06
7.863999999999355950e+00,3.141591955692670357e+00,1.760713599783379084e-06,1.329124238155817164e-06,-3.353206429928711339e-06,0.000000000000000000e+00,-1.549644749392569245e-06
7.865999999999355730e+00,3.141591958345775648e+00,1.754020123045316159e-06,1.324071468926254458e-06,-3.340458962365250383e-06,0.000000000000000000e+00,-1.543753750459951266e-06
7.867999999999355509e+00,3.141591960988795229e+00,1.747352092049234907e-06,1.319037915675651069e-06,-3.327759970769170276e-06,0.000000000000000000e+00,-1.537885010841435508e-06
7.869999999999355289e+00,3.141591963621766848e+00,1.740709410055137350e-06,1.314023493334950949e-06,-3.315109245919748401e-06,0.000000000000000000e+00,-1.532038701108369818e-06
7.871999999999355069e+00,3.141591966244729139e+00,1.734091980693834513e-06,1.309028139738822571e-06,-3.302506626239796973e-06,0.000000000000000000e+00,-1.526214549240527754e-06
7.873999999999354849e+00,3.141591968857720296e+00,1.727499707952893934e-06,1.304051776447001432e-06,-3.289951916527446474e-06,0.000000000000000000e+00,-1.520412437381202936e-06
7.875999999999354628e+00,3.141591971460777621e+00,1.720932496215726633e-06,1.299094322345973071e-06,-3.277444916126991034e-06,0.000000000000000000e+00,-1.514632618194468837e-06
7.877999999999354408e+00,3.141591974053939307e+00,1.714390250204523988e-06,1.294155726388287894e-06,-3.264985486902096600e-06,0.000000000000000000e+00,-1.508874627598156496e-06
7.879999999999354188e+00,3.141591976637243100e+00,1.707872874986877507e-06,1.289235904151803008e-06,-3.252573421600544702e-06,0.000000000000000000e+00,-1.503138468716096318e-06
7.881999999999353967e+00,3.141591979210726304e+00,1.701380276028241932e-06,1.284334779162680497e-06,-3.240208529573915471e-06,0.000000000000000000e+00,-1.497424141631527924e-06
7.883999999999353747e+00,3.141591981774426223e+00,1.694912359159382704e-06,1.279452282605175294e-06,-3.227890636171628316e-06,0.000000000000000000e+00,-1.491731558348868272e-06
7.885999999999353527e+00,3.141591984328379716e+00,1.688469030560641479e-06,1.274588345442165398e-06,-3.215619566434246057e-06,0.000000000000000000e+00,-1.486060784283780700e-06
7.887999999999353307e+00,3.141591986872624531e+00,1.682050196734389345e-06,1.269742912038669081e-06,-3.203395173288573820e-06,0.000000000000000000e+00,-1.480411292950753119e-06
7.889999999999353086e+00,3.141591989407197083e+00,1.675655764558019532e-06,1.264915887709810310e-06,-3.191217228811371021e-06,0.000000000000000000e+00,-1.474783467317640007e-06
7.891999999999352866e+00,3.141591991932134231e+00,1.669285641278737107e-06,1.260107219162494002e-06,-3.179085591051226132e-06,0.000000000000000000e+00,-1.469176952285651365e-06
7.893999999999352646e+00,3.141591994447472835e+00,1.662939734477186309e-06,1.255316829179317754e-06,-3.167000068546053506e-06,0.000000000000000000e+00,-1.463591736937440522e-06
7.895999999999352426e+00,3.141591996953248866e+00,1.656617952103285136e-06,1.250544647065882854e-06,-3.154960483458867586e-06,0.000000000000000000e+00,-1.458027836568525151e-06
7.897999999999352205e+00,3.141591999449499184e+00,1.650320202444311042e-06,1.245790610871496347e-06,-3.142966676266704892e-06,0.000000000000000000e+00,-1.452485065775265113e-06
7.899999999999351985e+00,3.141592001936259759e+00,1.644046394125124557e-06,1.241054649675402038e-06,-3.131018468884037953e-06,0.000000000000000000e+00,-1.446963324487724346e-06
7.901999999999351765e+00,3.141592004413566563e+00,1.637796436129661901e-06,1.236336691074699338e-06,-3.119115680324210377e-06,0.000000000000000000e+00,-1.441462647347924089e-06
7.903999999999351544e+00,3.141592006881456012e+00,1.631570237782158804e-06,1.231636673056870571e-06,-3.107258151270686116e-06,0.000000000000000000e+00,-1.435982822637661693e-06
7.905999999999351324e+00,3.141592009339963631e+00,1.625367708748946637e-06,1.226954522240710515e-06,-3.095445698907293418e-06,0.000000000000000000e+00,-1.430523734607242175e-06
7.907999999999351104e+00,3.141592011789124950e+00,1.619188759068044572e-06,1.222290162275824236e-06,-3.083678134395867515e-06,0.000000000000000000e+00,-1.425085530227452853e-06
7.909999999999350884e+00,3.141592014228975493e+00,1.613033299112952943e-06,1.217643537074110786e-06,-3.071955311041940596e-06,0.000000000000000000e+00,-1.419668033994747570e-06
7.911999999999350663e+00,3.141592016659550790e+00,1.606901239567664293e-06,1.213014582247652984e-06,-3.060277065051195808e-06,0.000000000000000000e+00,-1.414271045008144278e-06
7.913999999999350443e+00,3.141592019080886367e+00,1.600792491465524609e-06,1.208403222871223979e-06,-3.048643210868082310e-06,0.000000000000000000e+00,-1.408894530108132682e-06
7.915999999999350223e+00,3.141592021493016862e+00,1.594706966202027545e-06,1.203809388257924267e-06,-3.037053571874906192e-06,0.000000000000000000e+00,-1.403538554639930085e-06
7.917999999999350003e+00,3.141592023895977359e+00,1.588644575498976034e-06,1.199233020662011327e-06,-3.025507998376519785e-06,0.000000000000000000e+00,-1.398202926348877028e-06
7.919999999999349782e+00,3.141592026289802941e+00,1.582605231397977285e-06,1.194674052420897313e-06,-3.014006320267139705e-06,0.000000000000000000e+00,-1.392887558657499806e-06
7.921999999999349562e+00,3.141592028674528247e+00,1.576588846281801145e-06,1.190132415359399047e-06,-3.002548366453251094e-06,0.000000000000000000e+00,-1.387592393799208512e-06
7.923999999999349342e+00,3.141592031050187916e+00,1.570595332871266616e-06,1.185608043250102341e-06,-2.991133969993958351e-06,0.000000000000000000e+00,-1.382317308304951324e-06
7.925999999999349122e+00,3.141592033416816143e+00,1.564624604228996114e-06,1.181100865967376287e-06,-2.979762956004590625e-06,0.000000000000000000e+00,-1.377062407944423545e-06
7.927999999999348901e+00,3.141592035774447567e+00,1.558676573733278793e-06,1.176610829784808096e-06,-2.968435183699433294e-06,0.000000000000000000e+00,-1.371827404096027307e-06
7.929999999999348681e+00,3.141592038123116382e+00,1.552751155082297865e-06,1.172137862437823376e-06,-2.957150473959020075e-06,0.000000000000000000e+00,-1.366612232381626542e-06
7.931999999999348461e+00,3.141592040462856339e+00,1.546848262329742839e-06,1.167681892915899074e-06,-2.945908650385490908e-06,0.000000000000000000e+00,-1.361417036758915864e-06
7.933999999999348240e+00,3.141592042793701633e+00,1.540967809841157034e-06,1.163242869895554075e-06,-2.934709577523090649e-06,0.000000000000000000e+00,-1.356241554649497663e-06
7.935999999999348020e+00,3.141592045115686016e+00,1.535109712286729123e-06,1.158820725717952888e-06,-2.923553086148658644e-06,0.000000000000000000e+00,-1.351085738989050099e-06
7.937999999999347800e+00,3.141592047428843237e+00,1.529273884669294348e-06,1.154415395473376388e-06,-2.912439012853790061e-06,0.000000000000000000e+00,-1.345949473865884830e-06
7.939999999999347580e+00,3.141592049733207048e+00,1.523460242325473775e-06,1.150026810848396939e-06,-2.901367187261069484e-06,0.000000000000000000e+00,-1.340832721312285318e-06
7.941999999999347359e+00,3.141592052028810755e+00,1.517668700925239770e-06,1.145654907030291702e-06,-2.890337446348625823e-06,0.000000000000000000e+00,-1.335735395359950403e-06
7.943999999999347139e+00,3.141592054315687221e+00,1.511899176466177772e-06,1.141299618397293472e-06,-2.879349625547475114e-06,0.000000000000000000e+00,-1.330657565138003624e-06
7.945999999999346919e+00,3.141592056593870197e+00,1.506151585248208926e-06,1.136960892171235854e-06,-2.868403587068623140e-06,0.000000000000000000e+00,-1.325598958427660467e-06
7.947999999999346699e+00,3.141592058863392545e+00,1.500425843882534750e-06,1.132638658336763159e-06,-2.857499157420916053e-06,0.000000000000000000e+00,-1.320559544381553086e-06
7.949999999999346478e+00,3.141592061124287127e+00,1.494721869319041614e-06,1.128332850811827513e-06,-2.846636171403117391e-06,0.000000000000000000e+00,-1.315539342608263817e-06
7.951999999999346258e+00,3.141592063376586808e+00,1.489039578820268244e-06,1.124043412002641566e-06,-2.835814481534469673e-06,0.000000000000000000e+00,-1.310538219731518226e-06
7.953999999999346038e+00,3.141592065620324004e+00,1.483378889954339348e-06,1.119770279154940041e-06,-2.825033929721122979e-06,0.000000000000000000e+00,-1.305556151583243713e-06
7.955999999999345818e+00,3.141592067855531578e+00,1.477739720595992220e-06,1.115513394066397263e-06,-2.814294367429419760e-06,0.000000000000000000e+00,-1.300592952219000093e-06
7.957999999999345597e+00,3.141592070082241950e+00,1.472121988937370905e-06,1.111272688669093435e-06,-2.803595625786369132e-06,0.000000000000000000e+00,-1.295648687767828630e-06
7.959999999999345377e+00,3.141592072300487093e+00,1.466525613482297501e-06,1.107048107414061328e-06,-2.792937561942620365e-06,0.000000000000000000e+00,-1.290723216427794545e-06
7.961999999999345157e+00,3.141592074510299426e+00,1.460950513032692531e-06,1.102839588717687292e-06,-2.782320020689690028e-06,0.000000000000000000e+00,-1.285816462433860691e-06
7.963999999999344936e+00,3.141592076711711368e+00,1.455396606701002183e-06,1.098647070890022430e-06,-2.771742846680771672e-06,0.000000000000000000e+00,-1.280928229733908842e-06
