time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.34799999999946,3.04305796824982,6.52038360924206,-0.100991938013322,0.218148773683016,0,-0.398240387439728
8.34999999999946,3.04287114028771,6.5207883586773,-0.085842222803019,0.186613158321819,0,-0.213669836521149
8.35199999999946,3.04269888706831,6.52116264308579,-0.086416059375985,0.187681453769195,0,0.522001385688782
8.35399999999946,3.04246292888624,6.52166878722547,-0.149545426531545,0.318469231195695,0,-0.560073852539063
8.35599999999946,3.04219263698008,6.52224587944234,-0.120756248749277,0.258642643579754,0,-0.07102757692337
8.35799999999946,3.04193831911154,6.52278959028092,-0.133568260366481,0.28508150239578,0,-0.349970161914825
8.35999999999946,3.04168203054585,6.52333712580411,-0.122728461814678,0.262470409521353,0,-0.141530334949493
8.36199999999946,3.04142967138241,6.52387624490409,-0.129637644410477,0.276662611599678,0,-0.935875177383423
8.36399999999946,3.04123090253916,6.5243039589641,-0.069139978616973,0.151069168654144,0,-0.569484829902649
8.36599999999946,3.04112197750341,6.52454508335503,-0.039789118865631,0.090063447437575,0,-0.316372513771057
8.36799999999946,3.04105024433493,6.52470880080069,-0.031946379202043,0.073658747116089,0,0.053358674049378
8.36999999999946,3.04096279472631,6.52490482721802,-0.055505328328826,0.122371936779791,0,-0.163382887840271
8.37199999999947,3.04084661137564,6.52516015565614,-0.060681321437176,0.132963167738546,0,-0.359795093536377
8.37399999999947,3.04073672747943,6.52540213496454,-0.049206161423314,0.109023394801837,0,-0.312722027301788
8.37599999999947,3.04064577846311,6.52560456065272,-0.041745751092366,0.093408164529765,0,0.60475766658783
8.37799999999947,3.04049186825331,6.52593726116413,-0.112166291206063,0.239295981820536,0,-0.09244441986084
8.37999999999947,3.04025626250396,6.52643908383677,-0.123445667430441,0.26253912186203,0,-0.984815955162048
8.38199999999947,3.040073768872,6.52683046874676,-0.059056200825075,0.128862407458778,0,1.01988732814789
8.38399999999947,3.03984995215386,6.52730724480651,-0.164761226462044,0.347914894242019,0,-0.301856994628906
8.38599999999947,3.03952681536753,6.52798967804059,-0.158385411550912,0.334538071006792,0,-0.325922966003418
8.38799999999947,3.03921841248195,6.52864124276637,-0.150027027947644,0.317045796343707,0,-0.347467362880707
8.38999999999947,3.03892849647169,6.52925414823179,-0.139898093354826,0.295877930208229,0,-0.431891679763794
8.39199999999947,3.0386659404507,6.52980998620898,-0.122666645694361,0.259977540853499,0,-1.31076812744141
8.39399999999947,3.03851227621604,6.53013967261752,-0.031005599229369,0.069725048799791,0,-1.14115417003632
8.39599999999947,3.03852753111063,6.53011872080289,0.046261016495771,-0.090677864606469,0,0.80403208732605
8.39799999999947,3.03853249090475,6.53011877816939,-0.041301151986817,0.090735190958997,0,-0.984995663166046
8.39999999999947,3.03851392320797,6.53016728652702,0.022732469973086,-0.042224802051304,0,0.976928472518921
8.40199999999948,3.03845717124691,6.5302946406759,-0.079484608628365,0.169579324094192,0,-1.0603175163269
8.40399999999948,3.03836859787935,6.53048764498872,-0.009092959771967,0.023433481991851,0,-0.53682804107666
8.40599999999948,3.03837643887536,6.53048036756904,0.01693412375187,-0.030711181643733,0,-0.191874206066132
8.40799999999948,3.03840710959336,6.53042540592752,0.013737380001315,-0.024251962384072,0,-1.47315502166748
8.40999999999948,3.03853996222097,6.53015820442334,0.119122236501365,-0.242963598864223,0,0.321146249771118
8.41199999999948,3.03873157882991,6.52976880587235,0.072497688239173,-0.146441379488919,0,0.182974338531494
8.41399999999948,3.03884167399229,6.5295481338313,0.03759967332892,-0.074234933634827,0,0.33047080039978
8.41599999999948,3.03886948165811,6.52949778031646,-0.009791543446236,0.023880570618076,0,0.519447326660156
8.41799999999948,3.03878648926291,6.52967687471237,-0.073201962877784,0.155216032478138,0,-0.540174841880798
8.41999999999948,3.03866646726997,6.52993243388301,-0.046824304695745,0.100351733275961,0,-0.913585722446442
8.42199999999948,3.038630823551,6.53001268481661,0.011178967081368,-0.020097514907157,0,-1.02742052078247
8.42399999999948,3.03872083391153,6.52983203084532,0.078835330714828,-0.160564341669324,0,0.241311192512512
8.42599999999948,3.03883865813217,6.52959337161758,0.038991116122857,-0.078099216003404,0,0.965455770492554
8.42799999999948,3.03881542726583,6.52964690327735,-0.06222205585297,0.131631043441402,0,0.339785218238831
8.42999999999948,3.03864279216097,6.53000993999613,-0.110415998209027,0.231411486444939,0,-1.19768834114075
8.43199999999949,3.03850402923958,6.53030240748362,-0.028353725100633,0.061069713172614,0,-0.490651726722717
8.43399999999949,3.03846945403738,6.53037848447077,-0.006222700057696,0.015009747402134,0,0.275714993476868
8.43599999999949,3.03841419949891,6.53049711410205,-0.049032860305966,0.103621922056323,0,0.750024914741516
8.43799999999949,3.03823312969025,6.53087632196341,-0.132038492627146,0.275588860378418,0,-0.57185173034668
8.43999999999949,3.03799801012803,6.53136727949727,-0.10308947816532,0.215385525876584,0,-0.374318659305572
8.44199999999949,3.03780401163481,6.53177261865962,-0.090915164032742,0.18996593220461,0,-0.525290071964264
8.44399999999949,3.03764711171602,6.53210067555791,-0.065990219986264,0.138101916376264,0,-1.1578506231308
8.44599999999949,3.03759359795011,6.53221398041347,0.012473861766365,-0.024791833634333,0,-0.462924242019653
8.44799999999949,3.03763816290412,6.5321235379833,0.032092557133943,-0.065653512009408,0,0.44165313243866
8.44999999999949,3.03764537245003,6.53211020892378,-0.024882905826552,0.052324261409732,0,-0.878462493419647
8.45199999999949,3.03765041774761,6.53210101519491,0.029928394849011,-0.061518367858612,0,0.365134477615356
8.45399999999949,3.03765978018224,6.53208251612528,-0.020565808515085,0.043019009624788,0,0.380443930625916
8.45599999999949,3.03756685540299,6.53227578498936,-0.072360461569319,0.150252767508646,0,0.206202268600464
8.45799999999949,3.03738508226909,6.53265295048437,-0.109416234210759,0.226919737621148,0,-0.129776895046234
8.45999999999949,3.03715761653662,6.53312451278217,-0.118055519986206,0.244654526193393,0,0.577937364578247
8.4619999999995,3.03685293263378,6.5337558430494,-0.186631995603729,0.386682666339934,0,-1.22773468494415
8.4639999999995,3.03656386651618,6.53435441172873,-0.102448301034586,0.211914553355756,0,-0.033042430877686
8.4659999999995,3.0363420163153,6.5348132067389,-0.119407308334064,0.246891169722356,0,-0.276135206222534
8.4679999999995,3.03610677802237,6.53529937700326,-0.115837893147263,0.239292851081615,0,-0.058055818080902
8.4699999999995,3.03586019258301,6.53580868338188,-0.130753670347397,0.270025660369382,0,-0.005561411380768
8.4719999999995,3.03557929833743,6.5363887367617,-0.150147238115252,0.310040898839622,0,0.498378872871399
8.4739999999995,3.03521697094918,6.53713725613266,-0.212184942889729,0.438487702068938,0,-0.72217732667923
8.4759999999995,3.0348336924368,6.53792880397688,-0.171108341807004,0.353089739810569,0,-0.219165980815887
8.4779999999995,3.03448998207459,6.53863786367793,-0.172611660687067,0.35598912354271,0,-0.384769439697266
8.4799999999995,3.03415719636092,6.53932382614402,-0.160184524041551,0.329994217415144,0,0.060161948204041
8.4819999999995,3.03381162729557,6.54003584777464,-0.1853921960873,0.382042505771853,0,-0.249964892864227
8.4839999999995,3.03344177888482,6.540797759381,-0.184466791327722,0.379890128062388,0,-1.34478092193604
8.4859999999995,3.03316613118778,6.5413638421325,-0.091195075313008,0.186221146226017,0,-0.954467952251434
8.4879999999995,3.03304401814868,6.54161103773624,-0.03092318852312,0.060984923569228,0,-0.422446131706238
8.4899999999995,3.0329975266479,6.54170092081731,-0.015569748538843,0.028900983414342,0,0.063663125038147
8.49199999999951,3.03294071048411,6.54181172807595,-0.041247635199591,0.081908631288346,0,-0.402258634567261
8.49399999999951,3.0328718475786,6.54194702867959,-0.02761739221396,0.053396159478114,0,0.396465659141541
8.49599999999951,3.03276283357561,6.54216510413912,-0.081398237938005,0.16468239570011,0,-0.162409543991089
8.49799999999951,3.03259339926118,6.54250798605296,-0.088040558128392,0.178208365257065,0,-0.945696830749512
8.49999999999951,3.03247673479515,6.54274093025907,-0.028628827418153,0.05474567751413,0,-0.014666020870209
8.50199999999951,3.0324003303078,6.5428898761925,-0.047777414754296,0.094203659239729,0,0.702623724937439
8.50399999999951,3.03222511033217,6.54324324237624,-0.127444061279222,0.259165236901343,0,0.114786624908447
8.50599999999951,3.03194012110994,6.54382374012298,-0.157551064524675,0.321344067912136,0,-1.29471802711487
8.50799999999951,3.03171372802152,6.54428219572331,-0.068853317938332,0.137134231556252,0,-0.772953033447266
8.50999999999951,3.0316206885771,6.54446356496142,-0.024189660043394,0.044242028939748,0,-0.73939323425293
8.51199999999951,3.03161413289602,6.5444650455657,0.017633893033437,-0.042761321550203,0,-0.506293177604675
8.51399999999951,3.03167157665759,6.54433326592344,0.039811969929259,-0.089022602452908,0,-0.362451374530792
8.51599999999951,3.03176126351982,6.54413408512808,0.049877801725815,-0.110164086014459,0,0.137190222740173
8.51799999999951,3.03182896822107,6.54397996026467,0.017828331752844,-0.043963707419369,0,0.331586003303528
8.51999999999951,3.0318161872934,6.54399221974084,-0.030609444378408,0.056223426101877,0,-0.269209742546082
8.52199999999952,3.03175718717489,6.54409979822012,-0.02839226070247,0.051358111057716,0,-0.805148780345917
8.52399999999952,3.03174780333872,6.54410394388391,0.019008271644125,-0.047212225330099,0,0.293289422988892
8.52599999999952,3.03174060221108,6.54410302588825,-0.026209489918634,0.046294276339802,0,0.058978796005249
8.52799999999952,3.03166271877737,6.54424815432312,-0.051675582193484,0.09883726863739,0,-1.06672406196594
8.52999999999952,3.03162880455414,6.54430155475293,0.017760099808691,-0.045434388771558,0,-0.711246132850647
8.53199999999952,3.03170379286099,6.54412856274472,0.05723133076362,-0.127563982012272,0,-0.268211662769318
8.53399999999952,3.03182038834573,6.54386874058229,0.059367691401387,-0.132265351450685,0,-0.675539076328278
8.53599999999952,3.03197563034973,6.54352823052046,0.095880411322778,-0.208257039671436,0,-0.562131106853485
8.53799999999952,3.03219437394744,6.54305549038271,0.122871132402214,-0.264499116283569,0,0.806138515472412
8.53999999999952,3.0323517177031,6.54270955197457,0.034473526724027,-0.081441089383152,0,0.072538256645203
8.54199999999952,3.03239416039,6.54260137060961,0.007970179950542,-0.026742445919145,0,-0.434959530830383
8.54399999999952,3.03242641742323,6.54251378179492,0.024288122448113,-0.06084903862081,0,0.833068490028381
8.54599999999952,3.03238433402928,6.54257983185956,-0.066371844686179,0.126899508604987,0,-0.42870432138443
8.54799999999952,3.03226737271191,6.54280063232881,-0.050593042270575,0.093907948405829,0,0.050227046012879
8.54999999999952,3.03214154780846,6.54303927471963,-0.07523455612662,0.144739596805957,0,-0.858806073665619
8.55199999999953,3.03204309817664,6.54322059979418,-0.023218818311158,0.036592867432891,0,-0.380196273326874
8.55399999999953,3.03200829581449,6.54326938049484,-0.011584406380947,0.012189399184215,0,-0.76448917388916
8.55599999999953,3.03202917317399,6.54320213772009,0.032462935767482,-0.079434655499882,0,0.493677854537964
8.55799999999953,3.03203202915179,6.54317171553629,-0.029606927911665,0.049012203557522,0,-0.399143695831299
8.55999999999953,3.03198605005345,6.54324201483707,-0.016373380785486,0.02128934827574,0,-0.792784094810486
8.56199999999953,3.03199973575009,6.54318801998375,0.03006000310989,-0.075286201419252,0,-0.507015883922577
8.56399999999953,3.0320821952609,6.54299083914774,0.05240261810111,-0.121901019481668,0,-1.06892228126526
8.56599999999953,3.03225676610402,6.54260207492645,0.122176741002734,-0.266880456106055,0,-0.942409634590149
8.56799999999953,3.03256027375144,6.54194536149772,0.181344507655244,-0.38986043767858,0,-0.062372386455536
8.56999999999953,3.03290792899119,6.54119654662679,0.16631949495372,-0.358972017007847,0,0.415320992469788
8.57199999999953,3.03318525635733,6.54059304135641,0.111011957814468,-0.244541428084195,0,-0.417115092277527
8.57399999999953,3.0334222797624,6.54007258561913,0.126019389778951,-0.275930360811001,0,-0.558270514011383
8.57599999999953,3.03370128926679,6.53946452847772,0.153000294610437,-0.332147333549006,0,-0.51006555557251
8.57799999999953,3.0340302532019,6.53875235157741,0.175975236922921,-0.380052946766022,0,-0.579688251018524
8.57999999999953,3.03441112299903,6.53793201612572,0.204908518665739,-0.440310631721015,0,0.277051329612732
8.58199999999954,3.03477752919756,6.53714116905088,0.161504271338011,-0.350549613715079,0,0.013288855552673
8.58399999999954,3.03507946362366,6.53648352476762,0.140437373021248,-0.307109198032248,0,0.668745636940002
8.58599999999954,3.03528387766213,6.53602762422518,0.063978592643415,-0.148795266822271,0,0.534572601318359
8.58799999999954,3.03534672978336,6.53586480216341,-0.001125695865653,-0.01402856720994,0,-1.05497360229492
8.58999999999954,3.03541380700373,6.53569272422695,0.068206555143004,-0.158056848109373,0,0.656761527061462
8.59199999999954,3.03547479875546,6.53553277212169,-0.007214250650187,-0.001896596476487,0,-0.617749691009522
8.59399999999954,3.03549274888187,6.53546158401944,0.02516546205546,-0.069293883761283,0,-1.48686981201172
8.59599999999954,3.03564898838312,6.53510311526696,0.131083334643197,-0.289193739664558,0,-1.1583993434906
8.59799999999954,3.03598935054563,6.5343623215004,0.209295713988259,-0.451634167898831,0,0.900613069534302
8.59999999999954,3.03631199004746,6.53365779601441,0.113345285358594,-0.252894239673357,0,-0.737391710281372
8.60199999999954,3.03658138769682,6.53306320322751,0.15606336646872,-0.341720816295314,0,-0.415098667144775
8.60399999999954,3.03690900554024,6.53234740065373,0.171565448178731,-0.374103910525182,0,-1.09052777290344
8.60599999999954,3.03732489975383,6.53144806663586,0.244348637528969,-0.525270254100344,0,0.905630588531494
8.60799999999954,3.03771737137502,6.53059684895259,0.148124914262747,-0.325951149983432,0,-0.065777897834778
8.60999999999955,3.03799972128356,6.52997354730343,0.134232370666225,-0.297365417606546,0,-0.100105404853821
8.61199999999955,3.03825723850776,6.52940129671798,0.12329180784213,-0.274899260295359,0,-0.020764768123627
8.61399999999955,3.03848618921751,6.5288878441053,0.105664719603887,-0.238565175790718,0,-0.2308589220047
8.61599999999955,3.03869773230779,6.52841005180064,0.105884764958025,-0.239240137699161,0,0.294830799102783
8.61799999999955,3.03886517492437,6.52802327654822,0.061560973618735,-0.147541559964507,0,-1.54413318634033
8.61999999999955,3.03909994963056,6.5274964375973,0.173227625567167,-0.379325555980936,0,-0.948745310306549
8.62199999999955,3.03950765452696,6.52661055829557,0.234495539266865,-0.506590660815803,0,-0.239659249782562
8.62399999999955,3.03997783828607,6.5255946966739,0.235702150992621,-0.509298998913495,0,0.151752233505249
8.62599999999955,3.0404172907903,6.52464215568554,0.203759788410553,-0.443260930560329,0,-0.692369639873505
8.62799999999955,3.04086459456576,6.52367293473339,0.243561546104085,-0.525995463776906,0,-0.596361756324768
8.62999999999955,3.04138345725534,6.52255493304243,0.275320381074188,-0.592045006924947,0,0.667874813079834
8.63199999999955,3.04185851830649,6.5215273865593,0.199745836138424,-0.435511706410347,0,-0.495258569717407
8.63399999999955,3.04228133217563,6.52060781730667,0.223082934540453,-0.484087623140643,0,-0.037863254547119
8.63599999999955,3.04271201783017,6.51967156521274,0.207613800621593,-0.452186781010368,0,0.4977947473526
8.63799999999955,3.04306626737097,6.51889346643771,0.14664094299337,-0.325922467597785,0,-0.158304572105408
8.63999999999956,3.0433544178255,6.51825209012073,0.141517785115004,-0.315470625238025,0,0.911709070205689
8.64199999999956,3.04354131937272,6.5178203288888,0.045384836325422,-0.116292942360966,0,-1.55048274993896
8.64399999999956,3.04374549370196,6.51735240827963,0.158801684089745,-0.351652419972045,0,-0.530008375644684
8.64599999999956,3.04408973149626,6.51659370523889,0.18544862484735,-0.407075945491874,0,-0.275430977344513
8.64799999999956,3.04446566559162,6.5157689450972,0.190497109933598,-0.417707716787506,0,-0.712041854858398
8.64999999999956,3.04488895339244,6.51484566775266,0.232807546244737,-0.505603690007701,0,-0.393187403678894
8.65199999999956,3.04536980344513,6.51380271412758,0.248058449226627,-0.537382086426114,0,0.726590156555176
8.65399999999956,3.04578581740488,6.51289390534618,0.167959872789081,-0.371435407114816,0,-0.059022009372711
8.65599999999956,3.04610862708378,6.51217807279686,0.154858456547801,-0.344414666465202,0,0.315112471580505
8.65799999999956,3.04637338389198,6.51158232919643,0.109903435517945,-0.251339300543536,0,-0.836821496486664
8.65999999999956,3.04664649398428,6.51096897580473,0.163218483245869,-0.362038092794599,0,0.291285514831543
8.66199999999956,3.04693008595508,6.51033360327436,0.12037908948848,-0.273345836614728,0,-1.03344202041626
8.66399999999956,3.04724104829884,6.50964119569719,0.190597881508826,-0.419091390489562,0,-0.032182633876801
8.66599999999956,3.04760710143007,6.50883427777961,0.175464873706497,-0.387845990416732,0,0.04955530166626
8.66799999999956,3.04793596774235,6.50810420449428,0.153409582806631,-0.342243800425168,0,-0.522269606590271
8.66999999999957,3.04826959129915,6.50736400533358,0.180226126607321,-0.397979984843075,0,-0.204997062683105
8.67199999999957,3.04862982948235,6.50656836286691,0.180022829764919,-0.397684287389108,0,0.952580571174622
8.67399999999957,3.04889084633124,6.50597821632893,0.08099570451635,-0.192465768792443,0,0.144506692886353
8.67599999999957,3.04902284771467,6.50565534789358,0.05100885948844,-0.130409336362471,0,0.413435101509094
8.67799999999957,3.04907191606522,6.50550419983946,-0.00193955676512,-0.020740989568494,0,-1.73265993595123
8.67999999999957,3.049198446839,6.50519217478194,0.128478782043573,-0.291301296573908,0,-0.791617035865784
8.68199999999957,3.04950547560778,6.5045056213623,0.178562917593398,-0.39527835432111,0,-0.941222906112671
8.68399999999957,3.04992554627594,6.50358442339583,0.241526411855333,-0.525957371997104,0,0.03487229347229
8.68599999999957,3.05038820411129,6.50257468460138,0.221143022386518,-0.483804805960371,0,-1.4405220746994
8.68799999999957,3.05093635715987,6.50138744251401,0.327039395637635,-0.703496680838239,0,-0.012256503105164
8.68999999999957,3.05157428147582,6.50001384498518,0.31090141667268,-0.670133981559069,0,0.785091519355774
8.69199999999957,3.05211177155144,6.49884830851549,0.226594424268619,-0.495413935029619,0,-0.811753869056702
8.69399999999957,3.05261741511616,6.49774862160443,0.279070111329508,-0.60431535481332,0,-0.79708606004715
8.69599999999957,3.0532268877248,6.49643346622449,0.33042742429521,-0.710890340654606,0,1.06646537780762
8.69799999999957,3.05377952814573,6.49523599378919,0.222216185478908,-0.486588290941169,0,0.815452933311462
8.69999999999958,3.05413727944143,6.49444247739444,0.135538900315055,-0.306935784829127,0,0.637818574905396
8.70199999999958,3.05433692463074,6.49397664850115,0.064109114529757,-0.158899029782113,0,-0.283526480197906
8.70399999999958,3.05447272224123,6.49364305957481,0.071693130348934,-0.174699499527929,0,-0.58314323425293
8.70599999999958,3.05464941000008,6.49322453467193,0.105001609686475,-0.243839707671597,0,-1.31106853485107
8.70799999999958,3.05495519467819,6.49253817793971,0.200799006652162,-0.442549359381858,0,-1.4429634809494
8.70999999999958,3.05546400428384,6.49143070688742,0.30803765942485,-0.664976447160016,0,0.203421115875244
8.71199999999958,3.0560461695715,6.49017100590426,0.274140648428956,-0.594750686189544,0,-0.949626266956329
8.71399999999958,3.05665961285682,6.48884633662278,0.339329368067642,-0.729972585916936,0,-0.315987467765808
8.71599999999958,3.05734917827626,6.48736373004948,0.350258016685213,-0.752678203323744,0,-0.346972346305847
8.71799999999958,3.05806339677031,6.48582992335484,0.363983621062811,-0.781175077298208,0,-0.143864154815674
8.71999999999958,3.0587877456791,6.48427504543641,0.360386133405026,-0.773744740597598,0,-0.195064544677734
8.72199999999958,3.05950942803917,6.48272564662175,0.361317687710203,-0.775697230015826,0,-0.36649078130722
8.72399999999958,3.06024785319169,6.48114149871213,0.377131670635971,-0.808499402088667,0,-0.145706534385681
8.72599999999958,3.06099904698026,6.47953085898378,0.374083840273408,-0.802183980576302,0,-0.261200368404388
8.72799999999958,3.06175422211112,6.47791196447166,0.381114674226339,-0.816757562952449,0,1.07284009456635
8.72999999999959,3.06240865535313,6.47650196719086,0.273323787340005,-0.593249921713663,0,-0.538275539875031
8.73199999999959,3.06298639649104,6.47525101276574,0.304438195992015,-0.657746574191832,0,0.095736980438233
8.73399999999959,3.06357182949896,6.47398414933574,0.28100952595374,-0.609146454579087,0,-0.328048467636108
8.73599999999959,3.06414704307691,6.47273852645914,0.294222729697949,-0.636514089771196,0,0.261960029602051
8.73799999999959,3.06469789049528,6.47154348760592,0.256637056733667,-0.5585496351233,0,0.413114428520203
8.73999999999959,3.0651605921769,6.47053128289194,0.206073894646366,-0.453673761801941,0,-0.334187746047974
8.74199999999959,3.06558673090697,6.46959496829112,0.220078885128431,-0.4826692631311,0,-0.406806468963623
8.74399999999959,3.06604723630174,6.46858748726995,0.240442219078457,-0.524843516413015,0,-0.764562487602234
8.74599999999959,3.06657946637358,6.46743139250322,0.29180910801338,-0.631294201306454,0,-1.40475988388062
8.74799999999959,3.06726988234179,6.46594743131819,0.398641440790595,-0.852736873917581,0,0.901581645011902
8.74999999999959,3.06797482195536,6.46443348636632,0.306306815825551,-0.661225175194851,0,0.328857898712158
8.75199999999959,3.06854466319694,6.46319979143877,0.263546862218659,-0.572494737435386,0,0.006780028343201
8.75399999999959,3.06905691401496,6.46208565447378,0.248717904208934,-0.541670352051405,0,-0.292158126831055
8.75599999999959,3.06956545339887,6.46097937514448,0.2598378244472,-0.564641973641366,0,0.459460616111755
8.75799999999959,3.07003128310415,6.45996181985069,0.206001210997115,-0.452932115925099,0,-1.00155413150787
8.7599999999996,3.07051596447824,6.45890535974219,0.278701325103835,-0.60357079722987,0,0.319161415100098
8.7619999999996,3.07103182051692,6.4577844555626,0.237166258398045,-0.51735661513915,0,-0.49313873052597
8.7639999999996,3.07153502882674,6.45668997579218,0.266059860942115,-0.577159129990211,0,-0.486536920070648
8.7659999999996,3.07209556314499,6.45547685317892,0.294494157403693,-0.636003239143649,0,1.63128614425659
8.7679999999996,3.07252954559383,6.45452633540229,0.139489108785111,-0.314516082809326,0,-0.590076744556427
8.7699999999996,3.0728460622624,6.45381958942684,0.177039472626792,-0.392254073060993,0,0.784438848495483
8.7719999999996,3.07311859243564,6.4532042741702,0.095494943163107,-0.223069878234903,0,-0.665702521800995
8.7739999999996,3.07335378658588,6.45266660404239,0.139708502079478,-0.314619187756762,0,-0.714550614356995
8.7759999999996,3.07368170620083,6.45193692601578,0.188224064452316,-0.415085110828374,0,0.279831290245056
8.7779999999996,3.07402049259054,6.45118496361753,0.150570351794578,-0.336893567160857,0,0.349963307380676
8.7799999999996,3.07427793241828,6.45060190701552,0.106875358659715,-0.246175054983531,0,-0.129975378513336
8.7819999999996,3.07448965276149,6.45011389337532,0.104851534787288,-0.241851990742067,0,0.135786533355713
8.7839999999996,3.07467430452217,6.4496822557662,0.079805178213656,-0.189795819189584,0,-0.838295817375183
8.7859999999996,3.07489341953425,6.44917942255996,0.139319114724573,-0.313056296903539,0,-0.14508455991745
8.7879999999996,3.07517146217311,6.44855467538539,0.138732064180189,-0.311708247710616,0,-0.065841674804688
8.78999999999961,3.07544150328502,6.44794678144012,0.131317018629462,-0.296201921081935,0,-0.275589227676392
8.79199999999961,3.07571497081336,6.44733205122286,0.142159479352642,-0.318546536221219,0,-0.424741208553314
8.79399999999961,3.07602312929821,6.44664566903423,0.166009763750278,-0.367857483691166,0,0.139390826225281
8.79599999999961,3.07633006405092,6.4459621010027,0.140933035664216,-0.315726884757977,0,0.328977108001709
8.79799999999961,3.07657042430577,6.4454168411419,0.099432879691829,-0.229544545882848,0,-0.715894103050232
8.79999999999961,3.07681857862748,6.44485570631519,0.148731322335301,-0.331610375541321,0,-0.758517682552338
8.80199999999961,3.07716909967509,6.44408262682818,0.201803640569866,-0.441497300600685,0,0.130941867828369
8.80399999999961,3.07754856335944,6.44324983714368,0.177670002548098,-0.391312515028461,0,-1.33779048919678
8.80599999999961,3.07800747269062,6.44225263938907,0.281261217357323,-0.605929520732628,0,0.392464399337769
8.80799999999961,3.07852328482422,6.4411377813277,0.234562412451947,-0.508951633636681,0,-0.686948299407959
8.80999999999961,3.07903962965068,6.44002214326537,0.281801991235234,-0.606725951820228,0,0.362562537193298
8.81199999999961,3.07955928706432,6.43889997287381,0.237867298677526,-0.515468296509852,0,-0.528543293476105
8.81399999999961,3.08006867196826,6.43779944602131,0.271535742865703,-0.58509515566062,0,0.103186368942261
8.81599999999961,3.08059052953024,6.43667341755433,0.250335724576187,-0.540961287817848,0,-0.030755996704102
8.81799999999961,3.0810817276474,6.4356113209507,0.240876446950962,-0.521163628500932,0,-0.659197866916657
8.81999999999962,3.08160880772024,6.43447521138034,0.286223296841026,-0.614985635407101,0,-1.31632328033447
8.82199999999962,3.08228393745093,6.43303255398832,0.388937481971672,-0.82773444420912,0,-0.021239817142487
8.82399999999962,3.08305186515523,6.43139791549517,0.379011911421805,-0.806947562452499,0,0.028761625289917
8.82599999999962,3.08379571299801,6.42981362635302,0.364856493082429,-0.77738282420196,0,0.170955657958984
8.82799999999962,3.08449897509315,6.42831392306341,0.338423778958561,-0.722356900147091,0,-0.074059069156647
8.82999999999962,3.08517084566723,6.42687975958372,0.333466382769312,-0.711845923848953,0,0.887042284011841
8.83199999999962,3.08574907793691,6.42564019920991,0.244775557283971,-0.527733715926372,0,0.572888851165772
8.83399999999962,3.08617739105953,6.42471193275286,0.183546581731684,-0.400550862060539,0,-0.848548412322998
8.83599999999962,3.0866073391816,6.42378076918135,0.246418596933144,-0.530647170982808,0,0.865582227706909
8.83799999999962,3.08701352384451,6.4228993727657,0.159773136612848,-0.350763429938052,0,0.126420259475708
8.83999999999962,3.08731098014487,6.42224389726688,0.137691286708431,-0.304728513478388,0,0.136691927909851
8.84199999999962,3.08756342236999,6.42168225675222,0.114757843628524,-0.25692601854686,0,-0.160813629627228
8.84399999999962,3.08779601388191,6.42116228715318,0.117840972188447,-0.263058420618517,0,1.29796206951141
8.84599999999962,3.08790742892756,6.42089405612886,-0.006424590314034,-0.005175499765516,0,0.144816637039185
8.84799999999962,3.08787101074782,6.42093282658176,-0.029994290982038,0.0439470774648,0,-0.010368227958679
8.84999999999963,3.08780099759225,6.42104176026567,-0.040020546688547,0.064989699156589,0,0.26032030582428
8.85199999999963,3.08768728420276,6.42124180223972,-0.073695447587041,0.135057179046422,0,0.214824080467224
8.85399999999963,3.08751017451381,6.42157377966637,-0.103418509087663,0.196928465224862,0,-1.13435566425323
8.85599999999963,3.08739138518492,6.42178534661929,-0.015375256282354,0.014647210110301,0,-0.175102949142456
8.85799999999963,3.08736491842585,6.4218060053127,-0.011091990969712,0.006012220594316,0,0.152691602706909
8.85999999999963,3.08731839664384,6.42186872953857,-0.035430774966207,0.056713713094338,0,-0.716218054294586
8.86199999999963,3.0872990502262,6.42187559910455,0.01608406642758,-0.049843768820601,0,0.207473039627075
8.86399999999963,3.08730209299436,6.42183653366238,-0.013041007877749,0.010777505375937,0,-0.080076456069946
8.86599999999963,3.08727198956173,6.42186666465028,-0.017063025396821,0.019354452270831,0,0.307015180587769
8.86799999999963,3.08720004240582,6.42198402009104,-0.054885688417129,0.098003838657154,0,0.21513819694519
8.86999999999963,3.08706045797302,6.42224206971193,-0.084702080446512,0.160052177012589,0,-0.137924253940582
8.87199999999963,3.08689203889855,6.42256036299743,-0.08372171875761,0.158250320147206,0,-0.895278751850128
8.87399999999963,3.08679166351463,6.42273804813488,-0.016657156094297,0.01944164409116,0,0.070995688438416
8.87599999999963,3.0867410585238,6.42281300376792,-0.033948984316974,0.055516059478696,0,-0.300427377223968
8.87799999999963,3.08668828238887,6.42289290967783,-0.018828530234481,0.024392408088594,0,-0.302594304084778
8.87999999999964,3.08666592993973,6.42291018768998,-0.003524339824537,-0.007113751025859,0,0.694701075553894
8.88199999999964,3.08658713288204,6.42304492750563,-0.075274154543662,0.141856164730182,0,0.45601487159729
8.88399999999964,3.08638565495353,6.42343444350588,-0.126208134778845,0.24766824686115,0,-0.107190608978271
8.88599999999964,3.08613143106637,6.423933741185,-0.128022951382968,0.251643596202508,0,-1.39255821704865
