time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
6.567999999999498684e+00,3.113329344957734168e+00,6.352399896475717789e+00,9.376771902475200537e-02,-2.088910557095866316e-01,0.000000000000000000e+00,6.067061424255371094e-01
6.569999999999498463e+00,3.113457720591501943e+00,6.352104763763145812e+00,3.461140793705048957e-02,-8.624881836976994176e-02,0.000000000000000000e+00,8.133530616760253906e-02
6.571999999999498243e+00,3.113514156462129367e+00,6.351958786490786046e+00,2.182634279665356808e-02,-5.973240969063956657e-02,0.000000000000000000e+00,3.462129831314086914e-01
6.573999999999498023e+00,3.113521659267862063e+00,6.351914271951248914e+00,-1.432311429896486465e-02,1.521681737829063547e-02,0.000000000000000000e+00,-2.983045578002929688e-01
6.575999999999497803e+00,3.113513733598897826e+00,6.351901764447641874e+00,6.397476868225403929e-03,-2.772458171492125228e-02,0.000000000000000000e+00,2.685368061065673828e-01
6.577999999999497582e+00,3.113497233763300454e+00,6.351907052880504168e+00,-2.289754713268657774e-02,3.301327320077253324e-02,0.000000000000000000e+00,-8.074897527694702148e-01
6.579999999999497362e+00,3.113517087363302238e+00,6.351837001535269422e+00,4.275216144265152340e-02,-1.030668366078642401e-01,0.000000000000000000e+00,5.960881710052490234e-01
6.581999999999497142e+00,3.113544401462222222e+00,6.351751502723509191e+00,-1.543716463479311019e-02,1.756602443125958313e-02,0.000000000000000000e+00,1.730740070343017578e-01
6.583999999999496922e+00,3.113492663250917225e+00,6.351829892354895257e+00,-3.630228435809007559e-02,6.082586768595250187e-02,0.000000000000000000e+00,-3.144612908363342285e-01
6.585999999999496701e+00,3.113442204988796647e+00,6.351905641336798247e+00,-1.415728429671612998e-02,1.492552844122142786e-02,0.000000000000000000e+00,7.564586400985717773e-01
6.587999999999496481e+00,3.113341534456092408e+00,6.352085487335401126e+00,-8.651556895305709260e-02,1.649248610593041509e-01,0.000000000000000000e+00,-5.831837654113769531e-02
6.589999999999496261e+00,3.113168018710605889e+00,6.352416342474063171e+00,-8.700510206635253541e-02,1.659399068443297987e-01,0.000000000000000000e+00,-4.822063446044921875e-01
6.591999999999496040e+00,3.113030895376506901e+00,6.352671754651063374e+00,-5.012239312275491854e-02,8.948039869424136150e-02,0.000000000000000000e+00,-3.312680125236511230e-01
6.593999999999495820e+00,3.112954199668527266e+00,6.352801893883663453e+00,-2.657545384941404493e-02,4.066291247359311162e-02,0.000000000000000000e+00,-5.122023820877075195e-01
6.595999999999495600e+00,3.112940552113089066e+00,6.352801323663995525e+00,1.292775250203589271e-02,-4.123303303844779583e-02,0.000000000000000000e+00,1.740241050720214844e-01
6.597999999999495380e+00,3.112945367892142379e+00,6.352762464060196734e+00,-8.111603465992968387e-03,2.372484819929285282e-03,0.000000000000000000e+00,2.821964025497436523e-01
6.599999999999495159e+00,3.112898560560303896e+00,6.352830599392188304e+00,-3.869680325931348225e-02,6.576477941306073383e-02,0.000000000000000000e+00,8.156055212020874023e-01
6.601999999999494939e+00,3.112743510310421069e+00,6.353123096723805929e+00,-1.163570519801625236e-01,2.267394888732645608e-01,0.000000000000000000e+00,-7.621705532073974609e-01
6.603999999999494719e+00,3.112572311164111483e+00,6.353449042244880829e+00,-5.484764032938926892e-02,9.921694848425618996e-02,0.000000000000000000e+00,5.558741092681884766e-01
6.605999999999494499e+00,3.112407821948267816e+00,6.353761043642648154e+00,-1.096456476573546557e-01,2.127923318473742276e-01,0.000000000000000000e+00,1.614087820053100586e-01
6.607999999999494278e+00,3.112168506298111037e+00,6.354228115933724830e+00,-1.296765719722250132e-01,2.542928476685126782e-01,0.000000000000000000e+00,-1.046797633171081543e+00
6.609999999999494058e+00,3.111995670204574793e+00,6.354557328259634374e+00,-4.316541839236251454e-02,7.493111539334135207e-02,0.000000000000000000e+00,-1.372216701507568359e+00
6.611999999999493838e+00,3.112024540728638655e+00,6.354468352941996301e+00,7.203743948180937884e-02,-1.639096126887554239e-01,0.000000000000000000e+00,6.623899936676025391e-01
6.613999999999493618e+00,3.112104352982972166e+00,6.354273718948306282e+00,7.777012469277339024e-03,-3.072896695677598822e-02,0.000000000000000000e+00,4.121404886245727539e-01
6.615999999999493397e+00,3.112077727591045395e+00,6.354299667839535815e+00,-3.440290747088346063e-02,5.667864498276412033e-02,0.000000000000000000e+00,-3.895881772041320801e-01
6.617999999999493177e+00,3.112037461103248859e+00,6.354353832708730110e+00,-5.864574279394841466e-03,-2.511986904457870484e-03,0.000000000000000000e+00,-6.048625707626342773e-01
6.619999999999492957e+00,3.112073260055451485e+00,6.354250251935639859e+00,4.166503645628097385e-02,-1.010720016563092238e-01,0.000000000000000000e+00,-7.683235406875610352e-01
6.621999999999492736e+00,3.112218554226871436e+00,6.353919625802101123e+00,1.036344636127920493e-01,-2.295649925473709774e-01,0.000000000000000000e+00,-5.434378981590270996e-01
6.623999999999492516e+00,3.112467987195949970e+00,6.353373060140826034e+00,1.458070266899021139e-01,-3.170179115518739765e-01,0.000000000000000000e+00,-3.425404429435729980e-01
6.625999999999492296e+00,3.112784096607274620e+00,6.352688218035632772e+00,1.703126705886658931e-01,-3.678449531394366034e-01,0.000000000000000000e+00,-3.484353423118591309e-01
6.627999999999492076e+00,3.113149802259901566e+00,6.351900512869046445e+00,1.954048428912869007e-01,-4.198841214125942356e-01,0.000000000000000000e+00,-5.161222815513610840e-01
6.629999999999491855e+00,3.113580564151794849e+00,6.350977904887683323e+00,2.353714174671286408e-01,-5.027527972981417070e-01,0.000000000000000000e+00,6.803667545318603516e-01
6.631999999999491635e+00,3.113985755914815190e+00,6.350108268497786312e+00,1.698308045339693151e-01,-3.669046014159821345e-01,0.000000000000000000e+00,-6.591045856475830078e-01
6.633999999999491415e+00,3.114378144120689473e+00,6.349265147893410344e+00,2.225708494855045960e-01,-4.762431117210811360e-01,0.000000000000000000e+00,7.810544967651367188e-01
6.635999999999491195e+00,3.114748979777853588e+00,6.348466687852646118e+00,1.482742164188553535e-01,-3.222358424683441358e-01,0.000000000000000000e+00,-2.019149065017700195e-01
6.637999999999490974e+00,3.115058040982989329e+00,6.347796274154852370e+00,1.607967602471796487e-01,-3.481975781899999678e-01,0.000000000000000000e+00,-4.327106475830078125e-01
6.639999999999490754e+00,3.115412581991623409e+00,6.347031580176820675e+00,1.937559091776938913e-01,-4.165199146882861969e-01,0.000000000000000000e+00,4.076290130615234375e-01
6.641999999999490534e+00,3.115758924918456962e+00,6.346283885139433423e+00,1.525966623938602162e-01,-3.311945455760887391e-01,0.000000000000000000e+00,3.514790534973144531e-01
6.643999999999490313e+00,3.116027960318386025e+00,6.345696456430967913e+00,1.164463828682404389e-01,-2.562496083402879821e-01,0.000000000000000000e+00,-4.110217094421386719e-01
6.645999999999490093e+00,3.116292062483669856e+00,6.345119270889897578e+00,1.476645007433463053e-01,-3.209535629898157549e-01,0.000000000000000000e+00,-3.936940431594848633e-01
6.647999999999489873e+00,3.116617127107025986e+00,6.344415735446084170e+00,1.774107433963343083e-01,-3.826033128717652998e-01,0.000000000000000000e+00,-3.911226987838745117e-02
6.649999999999489653e+00,3.116970439530446058e+00,6.343653672737429083e+00,1.759124695333296462e-01,-3.794811391432039160e-01,0.000000000000000000e+00,4.851835966110229492e-01
6.651999999999489432e+00,3.117274517900314734e+00,6.342993705759114142e+00,1.281743146337711026e-01,-2.805028078392180491e-01,0.000000000000000000e+00,-7.546010613441467285e-01
6.653999999999489212e+00,3.117592659769172769e+00,6.342304628308888859e+00,1.899785870552450906e-01,-4.085969193548233402e-01,0.000000000000000000e+00,1.099848747253417969e-01
6.655999999999488992e+00,3.117958120877818651e+00,6.341517509890238991e+00,1.754933765262086942e-01,-3.785433610408210359e-01,0.000000000000000000e+00,-4.896521568298339844e-02
6.657999999999488772e+00,3.118308715000825071e+00,6.340761266746153701e+00,1.751114823623939332e-01,-3.777214193959649302e-01,0.000000000000000000e+00,-1.797503232955932617e+00
6.659999999999488551e+00,3.118813068486966156e+00,6.339686354469689533e+00,3.292620093667958936e-01,-6.972311900254863914e-01,0.000000000000000000e+00,-9.071931242942810059e-01
6.661999999999488331e+00,3.119547210118313263e+00,6.338135183109873338e+00,4.049049886976899826e-01,-8.539911496897364396e-01,0.000000000000000000e+00,2.712815999984741211e-01
6.663999999999488111e+00,3.120328671131158416e+00,6.336486017758256040e+00,3.765782970459147228e-01,-7.952188097445702653e-01,0.000000000000000000e+00,2.430045604705810547e-01
6.665999999999487891e+00,3.121056108149416808e+00,6.334948955674835958e+00,3.508796282981156422e-01,-7.418851654034496201e-01,0.000000000000000000e+00,6.062877178192138672e-01
6.667999999999487670e+00,3.121700163823975416e+00,6.333584869857769917e+00,2.931935254952967584e-01,-6.222356601860303815e-01,0.000000000000000000e+00,4.490351676940917969e-01
6.669999999999487450e+00,3.122242845189848293e+00,6.332431073295888169e+00,2.495030609093891738e-01,-5.315914343841001699e-01,0.000000000000000000e+00,5.164170265197753906e-01
6.671999999999487230e+00,3.122692276079778839e+00,6.331470738038374790e+00,1.999403692603056726e-01,-4.287690101130072762e-01,0.000000000000000000e+00,1.714425086975097656e+00
6.673999999999487009e+00,3.122936749659015021e+00,6.330935433542529189e+00,4.453879368327998134e-02,-1.065467628716799120e-01,0.000000000000000000e+00,8.873045444488525391e-01
6.675999999999486789e+00,3.122943556167788515e+00,6.330892968515255959e+00,-3.773191752205677651e-02,6.408079398287799822e-02,0.000000000000000000e+00,-1.297174692153930664e+00
6.677999999999486569e+00,3.122978920117601032e+00,6.330791477567956349e+00,7.309745198179172510e-02,-1.655750961522230169e-01,0.000000000000000000e+00,-5.477321147918701172e-01
6.679999999999486349e+00,3.123169715895343757e+00,6.330367958790011684e+00,1.177047357294233876e-01,-2.579566876997877456e-01,0.000000000000000000e+00,3.384172916412353516e-02
6.681999999999486128e+00,3.123398356566764456e+00,6.329866164281313878e+00,1.109429510719766865e-01,-2.438520175522755906e-01,0.000000000000000000e+00,3.039836883544921875e-04
6.683999999999485908e+00,3.123616479945936053e+00,6.329386349351061369e+00,1.071871651269557246e-01,-2.359765536772114314e-01,0.000000000000000000e+00,1.590877771377563477e-01
6.685999999999485688e+00,3.123813093622510806e+00,6.328951304283885193e+00,8.943246807046231761e-02,-1.990805910507378318e-01,0.000000000000000000e+00,3.992712497711181641e-01
6.687999999999485468e+00,3.123952996395164217e+00,6.328634001652997831e+00,5.047445716427761270e-02,-1.182305130267829463e-01,0.000000000000000000e+00,3.591966629028320312e-01
6.689999999999485247e+00,3.124018546813089880e+00,6.328471012440942012e+00,1.507803439463802075e-02,-4.476302737119029762e-02,0.000000000000000000e+00,-2.218887209892272949e-01
6.691999999999485027e+00,3.124064688969033554e+00,6.328348441549273673e+00,3.106578919863228067e-02,-7.781138143022875431e-02,0.000000000000000000e+00,8.862489461898803711e-01
6.693999999999484807e+00,3.124044842703579850e+00,6.328362845160446781e+00,-5.091239058664420031e-02,9.221546260365290348e-02,0.000000000000000000e+00,-6.218498945236206055e-01
6.695999999999484587e+00,3.123994365973219001e+00,6.328440926377689735e+00,4.342985335950913517e-04,-1.413170090963311587e-02,0.000000000000000000e+00,5.990308523178100586e-01
6.697999999999484366e+00,3.123938638001138468e+00,6.328530072702974962e+00,-5.616359635144606288e-02,1.032804743337192438e-01,0.000000000000000000e+00,-1.785394549369812012e-01
6.699999999999484146e+00,3.123838447024871900e+00,6.328711563444921140e+00,-4.403019698664580039e-02,7.821571204055180471e-02,0.000000000000000000e+00,1.548582315444946289e-01
6.701999999999483926e+00,3.123733031142115202e+00,6.328904056383714227e+00,-6.138853809511951587e-02,1.142827323809845197e-01,0.000000000000000000e+00,-2.935397624969482422e-01
6.703999999999483705e+00,3.123632522473594353e+00,6.329086543541585286e+00,-3.912300180577728270e-02,6.820998421667298639e-02,0.000000000000000000e+00,1.157790422439575195e-01
6.705999999999483485e+00,3.123540342667999958e+00,6.329251927391916333e+00,-5.305928517641618491e-02,9.717863518011457535e-02,0.000000000000000000e+00,1.448558568954467773e+00
6.707999999999483265e+00,3.123302445675879557e+00,6.329719528879912183e+00,-1.848432016910266373e-01,3.704335552960276168e-01,0.000000000000000000e+00,-8.441567420959472656e-01
6.709999999999483045e+00,3.123003618542519177e+00,6.330313582585523235e+00,-1.139936219921410393e-01,2.236393737749438337e-01,0.000000000000000000e+00,-5.428791046142578125e-03
6.711999999999482824e+00,3.122772297319074575e+00,6.330767840353535902e+00,-1.173342689011123985e-01,2.306315248647951566e-01,0.000000000000000000e+00,-3.182876110076904297e-01
6.713999999999482604e+00,3.122561910519562112e+00,6.331178832963142433e+00,-9.305884182666644688e-02,1.803735223772326979e-01,0.000000000000000000e+00,6.027215719223022461e-01
6.715999999999482384e+00,3.122318626477821102e+00,6.331658141693248254e+00,-1.502316127744063312e-01,2.989477939558740083e-01,0.000000000000000000e+00,2.047473192214965820e-01
6.717999999999482164e+00,3.121996129760048699e+00,6.332301766397532283e+00,-1.722741959274767531e-01,3.446948632673486057e-01,0.000000000000000000e+00,-3.972041606903076172e-01
6.719999999999481943e+00,3.121682695672418628e+00,6.332926708209732247e+00,-1.411695257469911535e-01,2.802660342248080583e-01,0.000000000000000000e+00,4.763662815093994141e-01
6.721999999999481723e+00,3.121354207645553824e+00,6.333582948508343691e+00,-1.873273660494823856e-01,3.759917439978812670e-01,0.000000000000000000e+00,4.479348659515380859e-01
6.723999999999481503e+00,3.120935858414322972e+00,6.334425546481811331e+00,-2.310332370495148668e-01,4.666287052046906858e-01,0.000000000000000000e+00,6.883919239044189453e-02
6.725999999999481282e+00,3.120463525829427098e+00,6.335380116693427155e+00,-2.413130003529383172e-01,4.879685723632877781e-01,0.000000000000000000e+00,9.843766689300537109e-02
6.727999999999481062e+00,3.119967935137468729e+00,6.336382953110527794e+00,-2.542919480355562700e-01,5.148961115335041194e-01,0.000000000000000000e+00,-9.038457274436950684e-01
6.729999999999480842e+00,3.119534859761411649e+00,6.337256237737048714e+00,-1.787979009268802766e-01,3.584173296595867253e-01,0.000000000000000000e+00,-6.108283996582031250e-01
6.731999999999480622e+00,3.119226806580384093e+00,6.337870383996576429e+00,-1.292650937810855549e-01,2.557483957926751650e-01,0.000000000000000000e+00,-6.369525194168090820e-01
6.733999999999480401e+00,3.119020074669326625e+00,6.338274511769935948e+00,-7.747335166401539408e-02,1.483922862702543033e-01,0.000000000000000000e+00,-9.877005219459533691e-01
6.735999999999480181e+00,3.118947882030065788e+00,6.338399754673742059e+00,5.278492554948527316e-03,-2.314509463671271527e-02,0.000000000000000000e+00,-5.552589893341064453e-02
6.737999999999479961e+00,3.118958834165021621e+00,6.338352646362919174e+00,5.674188267643319114e-03,-2.396447653888414409e-02,0.000000000000000000e+00,6.989371776580810547e-01
6.739999999999479741e+00,3.118903924965209740e+00,6.338442065257584801e+00,-6.058465856278670569e-02,1.133857176672783684e-01,0.000000000000000000e+00,2.201312780380249023e-01
6.741999999999479520e+00,3.118758784523230077e+00,6.338718525164992457e+00,-8.455973181953337081e-02,1.630818877513527665e-01,0.000000000000000000e+00,-8.890205621719360352e-01
6.743999999999479300e+00,3.118663655651212174e+00,6.338891305954629019e+00,-1.057211612170225190e-02,9.704700850736408535e-03,0.000000000000000000e+00,2.056878805160522461e-01
6.745999999999479080e+00,3.118619781856469597e+00,6.338957825488047426e+00,-3.330273493144286778e-02,5.681676436161932353e-02,0.000000000000000000e+00,2.328830957412719727e-01
6.747999999999478860e+00,3.118528035350632610e+00,6.339123566224849959e+00,-5.844618715732569081e-02,1.089286147885923650e-01,0.000000000000000000e+00,-3.200319409370422363e-01
6.749999999999478639e+00,3.118434830435700800e+00,6.339292309888192811e+00,-3.476140908473299151e-02,5.982023902563136236e-02,0.000000000000000000e+00,1.835119724273681641e-01
