time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
9.625999999999883983e+00,3.103753531999214221e+00,9.221687314244968181e-02,1.280410888343391727e-05,-3.217144127269851736e-05,0.000000000000000000e+00,-8.527565002441406250e-02
9.627999999999884650e+00,3.103753556867684171e+00,9.221681034474929484e-02,1.206520207907107934e-05,-3.062801593193961106e-05,0.000000000000000000e+00,-8.529549837112426758e-02
9.629999999999885318e+00,3.103753582009845857e+00,9.221674700291949967e-02,1.307780858542592425e-05,-3.271558639321143455e-05,0.000000000000000000e+00,-8.529013395309448242e-02
9.631999999999885986e+00,3.103753608710393852e+00,9.221668045361865185e-02,1.362363432912464578e-05,-3.383557913972304586e-05,0.000000000000000000e+00,-8.527976274490356445e-02
9.633999999999886654e+00,3.103753635595416949e+00,9.221661354486898610e-02,1.326228933254695787e-05,-3.307504561532348706e-05,0.000000000000000000e+00,-8.528620004653930664e-02
9.635999999999887322e+00,3.103753662329557184e+00,9.221654697176905058e-02,1.347274653776050972e-05,-3.349991987447863709e-05,0.000000000000000000e+00,-8.527904748916625977e-02
9.637999999999887990e+00,3.103753688860623416e+00,9.221648084240494092e-02,1.305920915255731168e-05,-3.263129714520500712e-05,0.000000000000000000e+00,-8.527815341949462891e-02
9.639999999999888658e+00,3.103753714491228166e+00,9.221641660235922744e-02,1.257225803633589062e-05,-3.161054733967247712e-05,0.000000000000000000e+00,-8.529478311538696289e-02
9.641999999999889326e+00,3.103753740616371104e+00,9.221635135964810492e-02,1.355376185176845491e-05,-3.363399141949705045e-05,0.000000000000000000e+00,-8.528727293014526367e-02
9.643999999999889994e+00,3.103753768049043238e+00,9.221628342881345308e-02,1.387982617214918383e-05,-3.429874811939653308e-05,0.000000000000000000e+00,-8.528405427932739258e-02
9.645999999999890662e+00,3.103753795856152742e+00,9.221621474408660257e-02,1.392820988645577443e-05,-3.438790534140732594e-05,0.000000000000000000e+00,-8.528119325637817383e-02
9.647999999999891330e+00,3.103753823513839993e+00,9.221614639136591074e-02,1.373039939991758562e-05,-3.396673252123714223e-05,0.000000000000000000e+00,-8.527672290802001953e-02
9.649999999999891998e+00,3.103753850388047297e+00,9.221607968499019592e-02,1.314470646648610211e-05,-3.274151320666553633e-05,0.000000000000000000e+00,-8.529192209243774414e-02
9.651999999999892665e+00,3.103753877433636621e+00,9.221601264542936272e-02,1.390178624200052124e-05,-3.429992729466441279e-05,0.000000000000000000e+00,-8.529084920883178711e-02
9.653999999999893333e+00,3.103753905904487631e+00,9.221594267329227823e-02,1.457001028901945274e-05,-3.567417369965125836e-05,0.000000000000000000e+00,-8.527207374572753906e-02
9.655999999999894001e+00,3.103753934065399012e+00,9.221587336562854509e-02,1.359183717702008115e-05,-3.363543496781329242e-05,0.000000000000000000e+00,-8.529478311538696289e-02
9.657999999999894669e+00,3.103753962273767986e+00,9.221580398149925584e-02,1.461746932964932808e-05,-3.575064153810469844e-05,0.000000000000000000e+00,-8.527976274490356445e-02
9.659999999999895337e+00,3.103753991217435004e+00,9.221573309495663395e-02,1.432715699065107681e-05,-3.513789151254059507e-05,0.000000000000000000e+00,-8.527600765228271484e-02
9.661999999999896005e+00,3.103754019255769325e+00,9.221566410702322636e-02,1.371210923955074138e-05,-3.385197790824259485e-05,0.000000000000000000e+00,-8.528620004653930664e-02
9.663999999999896673e+00,3.103754046966402669e+00,9.221559582021275625e-02,1.399944620424061205e-05,-3.443674855633376708e-05,0.000000000000000000e+00,-8.528476953506469727e-02
9.665999999999897341e+00,3.103754075131398782e+00,9.221552661324310118e-02,1.416648510351386490e-05,-3.477216358847032372e-05,0.000000000000000000e+00,-8.527064323425292969e-02
9.667999999999898009e+00,3.103754102393065040e+00,9.221545930058516749e-02,1.309608921351405117e-05,-3.254238254571751655e-05,0.000000000000000000e+00,-8.529835939407348633e-02
9.669999999999898677e+00,3.103754129958135710e+00,9.221539138059962892e-02,1.446989848897766466e-05,-3.537950872155720412e-05,0.000000000000000000e+00,-8.528298139572143555e-02
9.671999999999899345e+00,3.103754158923308637e+00,9.221532057976410124e-02,1.449623319903442517e-05,-3.542331529797632919e-05,0.000000000000000000e+00,-8.529120683670043945e-02
9.673999999999900012e+00,3.103754188670700742e+00,9.221524817894344306e-02,1.525214083022918947e-05,-3.697953986306547230e-05,0.000000000000000000e+00,-8.528691530227661133e-02
9.675999999999900680e+00,3.103754219558256366e+00,9.221517343612391227e-02,1.563643045239921324e-05,-3.776538147078576795e-05,0.000000000000000000e+00,-8.527529239654541016e-02
9.677999999999901348e+00,3.103754250197776177e+00,9.221509922910108015e-02,1.500409738816942385e-05,-3.644372787268057492e-05,0.000000000000000000e+00,-8.528298139572143555e-02
9.679999999999902016e+00,3.103754280255193176e+00,9.221502625043659362e-02,1.505431005391227985e-05,-3.653698796085013025e-05,0.000000000000000000e+00,-8.527386188507080078e-02
9.681999999999902684e+00,3.103754309616515439e+00,9.221495473645974217e-02,1.430798151523331017e-05,-3.497899828966987860e-05,0.000000000000000000e+00,-8.529835939407348633e-02
9.683999999999903352e+00,3.103754339646558780e+00,9.221488185789501746e-02,1.572305117588346202e-05,-3.790161508834175269e-05,0.000000000000000000e+00,-8.528226613998413086e-02
9.685999999999904020e+00,3.103754371096724363e+00,9.221480605710458134e-02,1.572814584766442641e-05,-3.790130795209482281e-05,0.000000000000000000e+00,-8.527386188507080078e-02
9.687999999999904688e+00,3.103754401823738185e+00,9.221473177718678138e-02,1.499987747389825649e-05,-3.638069889106052387e-05,0.000000000000000000e+00,-8.529835939407348633e-02
9.689999999999905356e+00,3.103754433255836442e+00,9.221465605743758842e-02,1.643325141596628281e-05,-3.934118076270547832e-05,0.000000000000000000e+00,-8.527708053588867188e-02
9.691999999999906024e+00,3.103754465688609354e+00,9.221457828516446686e-02,1.600058164641533358e-05,-3.843328181138520465e-05,0.000000000000000000e+00,-8.528047800064086914e-02
9.693999999999906692e+00,3.103754497561310277e+00,9.221450169591131896e-02,1.587316250670747078e-05,-3.815812691669599385e-05,0.000000000000000000e+00,-8.526635169982910156e-02
9.695999999999907359e+00,3.103754527942376829e+00,9.221442822090161751e-02,1.450890279180469461e-05,-3.531894908068279419e-05,0.000000000000000000e+00,-8.526813983917236328e-02
9.697999999999908027e+00,3.103754555758098999e+00,9.221436008599387391e-02,1.330774140224157943e-05,-3.281787178035227442e-05,0.000000000000000000e+00,-8.528405427932739258e-02
9.699999999999908695e+00,3.103754582577272547e+00,9.221429403903144695e-02,1.351232415860660430e-05,-3.323094393712278696e-05,0.000000000000000000e+00,-8.528262376785278320e-02
9.701999999999909363e+00,3.103754609685109855e+00,9.221422741570275972e-02,1.359641375694444374e-05,-3.339425466293125157e-05,0.000000000000000000e+00,-8.528012037277221680e-02
9.703999999999910031e+00,3.103754636746252960e+00,9.221416091116863001e-02,1.346562821767124699e-05,-3.311214606187131511e-05,0.000000000000000000e+00,-8.528906106948852539e-02
9.705999999999910699e+00,3.103754664337935676e+00,9.221409332877555931e-02,1.412696907295803667e-05,-3.447214463614253825e-05,0.000000000000000000e+00,-8.527350425720214844e-02
9.707999999999911367e+00,3.103754691888948258e+00,9.221402585262455931e-02,1.342495642621340181e-05,-3.300590102296118409e-05,0.000000000000000000e+00,-8.526957035064697266e-02
9.709999999999912035e+00,3.103754717695166310e+00,9.221396201536084802e-02,1.238212260185580115e-05,-3.083315299375476468e-05,0.000000000000000000e+00,-8.529657125473022461e-02
9.711999999999912703e+00,3.103754743796693472e+00,9.221389758775598577e-02,1.372027410251784463e-05,-3.359625921436651218e-05,0.000000000000000000e+00,-8.528548479080200195e-02
9.713999999999913371e+00,3.103754771604349205e+00,9.221382964510413394e-02,1.408830182823766022e-05,-3.434830095251142359e-05,0.000000000000000000e+00,-8.529084920883178711e-02
9.715999999999914039e+00,3.103754800625664778e+00,9.221375920828708828e-02,1.493396996028522475e-05,-3.609049608181811604e-05,0.000000000000000000e+00,-8.527171611785888672e-02
9.717999999999914706e+00,3.103754829660542836e+00,9.221368876514461632e-02,1.410186444423252898e-05,-3.435462664550787386e-05,0.000000000000000000e+00,-8.527565002441406250e-02
9.719999999999915374e+00,3.103754857383011156e+00,9.221362106445871176e-02,1.362152066425949314e-05,-3.334796089976424185e-05,0.000000000000000000e+00,-8.528906106948852539e-02
9.721999999999916042e+00,3.103754885330336943e+00,9.221355291944655086e-02,1.432672855900295565e-05,-3.479896573636339095e-05,0.000000000000000000e+00,-8.527350425720214844e-02
9.723999999999916710e+00,3.103754913324785925e+00,9.221348469855257524e-02,1.366864504526885897e-05,-3.342384497464470552e-05,0.000000000000000000e+00,-8.527064323425292969e-02
9.725999999999917378e+00,3.103754939756782072e+00,9.221341973844823792e-02,1.276422914139211638e-05,-3.153808260617135589e-05,0.000000000000000000e+00,-8.529120683670043945e-02
9.727999999999918046e+00,3.103754966194594012e+00,9.221335478805496588e-02,1.367446077904597296e-05,-3.341413372748121215e-05,0.000000000000000000e+00,-8.527940511703491211e-02
9.729999999999918714e+00,3.103754993419756136e+00,9.221328822720535612e-02,1.355160231957940148e-05,-3.314858524893458269e-05,0.000000000000000000e+00,-8.526456356048583984e-02
9.731999999999919382e+00,3.103755019098614731e+00,9.221322489357570984e-02,1.212811107895130242e-05,-3.018682122533618631e-05,0.000000000000000000e+00,-8.528870344161987305e-02
9.733999999999920050e+00,3.103755044059631985e+00,9.221316306969877530e-02,1.283373940531303643e-05,-3.163878929108862804e-05,0.000000000000000000e+00,-8.528047800064086914e-02
9.735999999999920718e+00,3.103755069713193926e+00,9.221309983175357550e-02,1.282067640669943247e-05,-3.160093016185211911e-05,0.000000000000000000e+00,-8.527851104736328125e-02
9.737999999999921386e+00,3.103755095172668899e+00,9.221303701768523986e-02,1.263964651603959947e-05,-3.121490035040148231e-05,0.000000000000000000e+00,-8.528834581375122070e-02
9.739999999999922053e+00,3.103755121140556295e+00,9.221297317114768299e-02,1.332910377221276083e-05,-3.263342910680120285e-05,0.000000000000000000e+00,-8.528655767440795898e-02
9.741999999999922721e+00,3.103755148335269887e+00,9.221290680281998831e-02,1.386650889693684746e-05,-3.373676295164073833e-05,0.000000000000000000e+00,-8.527028560638427734e-02
9.743999999999923389e+00,3.103755175178396275e+00,9.221284118476603953e-02,1.297750576717966766e-05,-3.188313390506378772e-05,0.000000000000000000e+00,-8.528763055801391602e-02
9.745999999999924057e+00,3.103755201775004746e+00,9.221277609916178619e-02,1.361998358994781262e-05,-3.320429807517668577e-05,0.000000000000000000e+00,-8.527350425720214844e-02
9.747999999999924725e+00,3.103755228418890511e+00,9.221271093694734244e-02,1.302478448607959659e-05,-3.195974637544207937e-05,0.000000000000000000e+00,-8.528655767440795898e-02
9.749999999999925393e+00,3.103755255026231730e+00,9.221264587187172346e-02,1.358343737504609468e-05,-3.310715655291024992e-05,0.000000000000000000e+00,-8.527243137359619141e-02
9.751999999999926061e+00,3.103755281513190134e+00,9.221258107771639068e-02,1.290439797010004783e-05,-3.168881839467841343e-05,0.000000000000000000e+00,-8.527672290802001953e-02
9.753999999999926729e+00,3.103755307024882892e+00,9.221251832664598136e-02,1.260814281104689006e-05,-3.106401307762980554e-05,0.000000000000000000e+00,-8.529299497604370117e-02
9.755999999999927397e+00,3.103755333380972647e+00,9.221245384643676768e-02,1.374881996560571313e-05,-3.341800691119890560e-05,0.000000000000000000e+00,-8.528870344161987305e-02
9.757999999999928065e+00,3.103755361646157063e+00,9.221238542994117382e-02,1.451729392685025093e-05,-3.500041251927527356e-05,0.000000000000000000e+00,-8.527064323425292969e-02
9.759999999999928733e+00,3.103755389864754743e+00,9.221231713134599162e-02,1.370223175106805693e-05,-3.330010319073290522e-05,0.000000000000000000e+00,-8.528763055801391602e-02
9.761999999999929400e+00,3.103755417953493190e+00,9.221224912331386914e-02,1.438743052322928289e-05,-3.470984121315639999e-05,0.000000000000000000e+00,-8.527386188507080078e-02
9.763999999999930068e+00,3.103755446206683200e+00,9.221218079577012117e-02,1.386668805988537107e-05,-3.361962407770038353e-05,0.000000000000000000e+00,-8.526885509490966797e-02
9.765999999999930736e+00,3.103755472983326325e+00,9.221211555056554876e-02,1.291083937742720035e-05,-3.162741365636530602e-05,0.000000000000000000e+00,-8.529120683670043945e-02
9.767999999999931404e+00,3.103755499820299413e+00,9.221205020173835198e-02,1.392701974400012988e-05,-3.372324976482682422e-05,0.000000000000000000e+00,-8.527779579162597656e-02
9.769999999999932072e+00,3.103755527514968637e+00,9.221198309634463797e-02,1.376856103649481493e-05,-3.338403068066280111e-05,0.000000000000000000e+00,-8.527636528015136719e-02
9.771999999999932740e+00,3.103755554772292147e+00,9.221191691905299137e-02,1.348966064412947889e-05,-3.279512114462067535e-05,0.000000000000000000e+00,-8.527207374572753906e-02
9.773999999999933408e+00,3.103755581099537864e+00,9.221185269132324558e-02,1.283845520209908751e-05,-3.143441290964909683e-05,0.000000000000000000e+00,-8.526527881622314453e-02
9.775999999999934076e+00,3.103755605531597794e+00,9.221179241383120617e-02,1.159441845792480311e-05,-2.884477014832485415e-05,0.000000000000000000e+00,-8.526527881622314453e-02
9.777999999999934744e+00,3.103755627480317081e+00,9.221173730577568450e-02,1.035504005306350490e-05,-2.626482811384375863e-05,0.000000000000000000e+00,-8.528655767440795898e-02
9.779999999999935412e+00,3.103755648826994840e+00,9.221168346707965535e-02,1.099235874680615096e-05,-2.757537432591472296e-05,0.000000000000000000e+00,-8.528763055801391602e-02
9.781999999999936080e+00,3.103755671547120620e+00,9.221162680239301801e-02,1.172852909156282734e-05,-2.909089991337193430e-05,0.000000000000000000e+00,-8.528333902359008789e-02
9.783999999999936747e+00,3.103755695366613665e+00,9.221156787979192804e-02,1.209175870946929779e-05,-2.983335366323108990e-05,0.000000000000000000e+00,-8.527529239654541016e-02
9.785999999999937415e+00,3.103755719209315700e+00,9.221150893010142402e-02,1.175173818283600064e-05,-2.911799018913527499e-05,0.000000000000000000e+00,-8.527815341949462891e-02
