time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
9.167999999999731031e+00,3.141593030016296417e+00,-9.496179173280649300e-07,-7.169000146126016684e-07,1.808370645705808888e-06,0.000000000000000000e+00,8.357973414545544037e-07
9.169999999999731699e+00,3.141593028585270453e+00,-9.460081511731014017e-07,-7.141746322829795888e-07,1.801497251572538698e-06,0.000000000000000000e+00,8.326201214875613918e-07
9.171999999999732367e+00,3.141593027159684581e+00,-9.424121053073457384e-07,-7.114596079123271139e-07,1.794649969790966182e-06,0.000000000000000000e+00,8.294550301247738703e-07
9.173999999999733035e+00,3.141593025739518374e+00,-9.388297275972497725e-07,-7.087549067108826705e-07,1.787828710661577434e-06,0.000000000000000000e+00,8.263019382712691535e-07
9.175999999999733703e+00,3.141593024324750960e+00,-9.352609661035594478e-07,-7.060604866370632471e-07,1.781033369597041972e-06,0.000000000000000000e+00,8.231607014667978147e-07
9.177999999999734371e+00,3.141593022915362354e+00,-9.317057691139390349e-07,-7.033762970890362951e-07,1.774263824258993196e-06,0.000000000000000000e+00,8.200318486228691701e-07
9.179999999999735039e+00,3.141593021511331685e+00,-9.281640850549321144e-07,-7.007023384272071337e-07,1.767520058110174991e-06,0.000000000000000000e+00,8.169145916643659033e-07
9.181999999999735707e+00,3.141593020112638523e+00,-9.246358625220845043e-07,-6.980385454416739865e-07,1.760801918682088223e-06,0.000000000000000000e+00,8.138093501707253973e-07
9.183999999999736374e+00,3.141593018719262442e+00,-9.211210503301699250e-07,-6.953848942294000161e-07,1.754109339185578314e-06,0.000000000000000000e+00,8.107156057791833730e-07
9.185999999999737042e+00,3.141593017331183457e+00,-9.176195975140088691e-07,-6.927413191444136265e-07,1.747442166389082101e-06,0.000000000000000000e+00,8.076337226461038563e-07
9.187999999999737710e+00,3.141593015948381584e+00,-9.141314533394811938e-07,-6.901077908749515309e-07,1.740800322438710154e-06,0.000000000000000000e+00,8.045635040125907788e-07
9.189999999999738378e+00,3.141593014570836395e+00,-9.106565672557028527e-07,-6.874842667713957398e-07,1.734183701941479146e-06,0.000000000000000000e+00,8.015050432716024379e-07
9.191999999999739046e+00,3.141593013198527906e+00,-9.071948888969353198e-07,-6.848707165593570210e-07,1.727592225155815150e-06,0.000000000000000000e+00,7.984580892665129551e-07
9.193999999999739714e+00,3.141593011831436577e+00,-9.037463680944793087e-07,-6.822670918167064843e-07,1.721025774772863800e-06,0.000000000000000000e+00,7.954228832249602386e-07
9.195999999999740382e+00,3.141593010469542424e+00,-9.003109548614799539e-07,-6.796733695106903411e-07,1.714484286246295814e-06,0.000000000000000000e+00,7.923990278380224151e-07
9.197999999999741050e+00,3.141593009112825907e+00,-8.968885994046964401e-07,-6.770894954647117667e-07,1.707967630515412235e-06,0.000000000000000000e+00,7.893871986838909638e-07
9.199999999999741718e+00,3.141593007761267042e+00,-8.934792520566230050e-07,-6.745154793342095472e-07,1.701475810894988625e-06,0.000000000000000000e+00,7.863864045635539108e-07
9.201999999999742386e+00,3.141593006414846290e+00,-8.900828633165632608e-07,-6.719512470786210180e-07,1.695008657253517842e-06,0.000000000000000000e+00,7.833966889707707397e-07
9.203999999999743054e+00,3.141593005073544109e+00,-8.866993840078903314e-07,-6.693967324339939561e-07,1.688566015649367945e-06,0.000000000000000000e+00,7.804187810249701290e-07
9.205999999999743721e+00,3.141593003737340961e+00,-8.833287651195804348e-07,-6.668519377279585952e-07,1.682147874406069476e-06,0.000000000000000000e+00,7.774524262622352355e-07
9.207999999999744389e+00,3.141593002406217305e+00,-8.799709577024651109e-07,-6.643168467046617992e-07,1.675754183348748280e-06,0.000000000000000000e+00,7.744968537715753078e-07
9.209999999999745057e+00,3.141593001080154046e+00,-8.766259130409528581e-07,-6.617913788145236321e-07,1.669384759075272366e-06,0.000000000000000000e+00,7.715524354163377525e-07
9.211999999999745725e+00,3.141592999759132088e+00,-8.732935827097262367e-07,-6.592754903573521987e-07,1.663039494698787264e-06,0.000000000000000000e+00,7.686193394498326168e-07
9.213999999999746393e+00,3.141592998443132334e+00,-8.699739184582594083e-07,-6.567691564167359018e-07,1.656718322310980658e-06,0.000000000000000000e+00,7.656976609797788019e-07
9.215999999999747061e+00,3.141592997132135245e+00,-8.666668721461464292e-07,-6.542723644485482501e-07,1.650421199685609471e-06,0.000000000000000000e+00,7.627870284128494523e-07
9.217999999999747729e+00,3.141592995826122170e+00,-8.633723957776189020e-07,-6.517850728592452624e-07,1.644148024440722248e-06,0.000000000000000000e+00,7.598873106363267715e-07
9.219999999999748397e+00,3.141592994525074012e+00,-8.600904415775563825e-07,-6.493072323463576483e-07,1.637898678277177653e-06,0.000000000000000000e+00,7.569986428841300914e-07
9.221999999999749065e+00,3.141592993228972119e+00,-8.568209619745154399e-07,-6.468388094448242836e-07,1.631673075813449609e-06,0.000000000000000000e+00,7.541209770802414190e-07
9.223999999999749733e+00,3.141592991937797397e+00,-8.535639095686798354e-07,-6.443797702430137689e-07,1.625471130803852087e-06,0.000000000000000000e+00,7.512540967953692736e-07
9.225999999999750401e+00,3.141592990651531192e+00,-8.503192371644226924e-07,-6.419300655234438645e-07,1.619292725297415583e-06,0.000000000000000000e+00,7.483986099833593413e-07
9.227999999999751068e+00,3.141592989370154854e+00,-8.470868976824204754e-07,-6.394897037263091518e-07,1.613137860934187738e-06,0.000000000000000000e+00,7.455534210931393435e-07
9.229999999999751736e+00,3.141592988093650174e+00,-8.438668442332223545e-07,-6.370586000843224132e-07,1.607006346198080317e-06,0.000000000000000000e+00,7.427194551833636322e-07
9.231999999999752404e+00,3.141592986821998057e+00,-8.406590301327631899e-07,-6.346367554690820337e-07,1.600898167222849514e-06,0.000000000000000000e+00,7.398957759162058147e-07
9.233999999999753072e+00,3.141592985555180295e+00,-8.374634088885581657e-07,-6.322240917176622135e-07,1.594813146272332529e-06,0.000000000000000000e+00,7.370831616991828285e-07
9.235999999999753740e+00,3.141592984293178681e+00,-8.342799342129690197e-07,-6.298206032799201176e-07,1.588751256240078293e-06,0.000000000000000000e+00,7.342814669289844491e-07
9.237999999999754408e+00,3.141592983035974562e+00,-8.311085598914748563e-07,-6.274262754696849982e-07,1.582712451125974194e-06,0.000000000000000000e+00,7.314901031984800397e-07
9.239999999999755076e+00,3.141592981783549732e+00,-8.279492399016976392e-07,-6.250410452401277751e-07,1.576696584757858774e-06,0.000000000000000000e+00,7.287093288114239627e-07
9.241999999999755744e+00,3.141592980535886426e+00,-8.248019284584248518e-07,-6.226648761514856463e-07,1.570703566157183555e-06,0.000000000000000000e+00,7.259392361756684215e-07
9.243999999999756412e+00,3.141592979292965992e+00,-8.216665799337527128e-07,-6.202977436205248833e-07,1.564733328971632141e-06,0.000000000000000000e+00,7.231795768112929661e-07
9.245999999999757080e+00,3.141592978054770668e+00,-8.185431488703433010e-07,-6.179396047620609637e-07,1.558785768998670107e-06,0.000000000000000000e+00,7.204304730698486876e-07
9.247999999999757748e+00,3.141592976821282690e+00,-8.154315899891560599e-07,-6.155904311880314646e-07,1.552860812117621884e-06,0.000000000000000000e+00,7.176918674636431367e-07
9.249999999999758415e+00,3.141592975592483850e+00,-8.123318581622711695e-07,-6.132501930858665629e-07,1.546958381339591900e-06,0.000000000000000000e+00,7.149637108686685005e-07
9.251999999999759083e+00,3.141592974368356384e+00,-8.092439084171344515e-07,-6.109188599669629235e-07,1.541078398291534068e-06,0.000000000000000000e+00,7.122454898544130228e-07
9.253999999999759751e+00,3.141592973148882528e+00,-8.061676960245842101e-07,-6.085963594814092806e-07,1.535220697917089076e-06,0.000000000000000000e+00,7.095380904167296679e-07
9.255999999999760419e+00,3.141592971934044964e+00,-8.031031764154555437e-07,-6.062827013351430421e-07,1.529385285305218589e-06,0.000000000000000000e+00,7.068410780944897956e-07
9.257999999999761087e+00,3.141592970723825484e+00,-8.000503050825502580e-07,-6.039778603895327759e-07,1.523572093382010376e-06,0.000000000000000000e+00,7.041539737096490486e-07
9.259999999999761755e+00,3.141592969518206768e+00,-7.970090377332654262e-07,-6.016817726763727962e-07,1.517780974611291729e-06,0.000000000000000000e+00,7.014771054883282972e-07
9.261999999999762423e+00,3.141592968317171497e+00,-7.939793303023672815e-07,-5.993944068693324304e-07,1.512011849174714503e-06,0.000000000000000000e+00,6.988103785321274223e-07
9.263999999999763091e+00,3.141592967120701907e+00,-7.909611388941891595e-07,-5.971157267967350159e-07,1.506264627301664212e-06,0.000000000000000000e+00,6.961538921938776161e-07
9.265999999999763759e+00,3.141592965928781123e+00,-7.879544197670063867e-07,-5.948457086285205801e-07,1.500539244824196223e-06,0.000000000000000000e+00,6.935076975224385709e-07
9.267999999999764427e+00,3.141592964741391381e+00,-7.849591292906977630e-07,-5.925843365651654581e-07,1.494835654310508959e-06,0.000000000000000000e+00,6.908713490609336063e-07
9.269999999999765095e+00,3.141592963558515805e+00,-7.819752240042713799e-07,-5.903315589503820905e-07,1.489153734030086779e-06,0.000000000000000000e+00,6.882448886510284880e-07
9.271999999999765762e+00,3.141592962380137077e+00,-7.790026606753378749e-07,-5.880873312762512461e-07,1.483493377143965822e-06,0.000000000000000000e+00,6.856288126088123003e-07
9.273999999999766430e+00,3.141592961206237877e+00,-7.760413961866452859e-07,-5.858516565364849866e-07,1.477854575316890631e-06,0.000000000000000000e+00,6.830220633252743665e-07
9.275999999999767098e+00,3.141592960036801774e+00,-7.730913876245153256e-07,-5.836244475423662794e-07,1.472237133321377835e-06,0.000000000000000000e+00,6.804257149330866002e-07
9.277999999999767766e+00,3.141592958871811447e+00,-7.701525922613802095e-07,-5.814057156263401376e-07,1.466641060278258730e-06,0.000000000000000000e+00,6.778393964597905202e-07
9.279999999999768434e+00,3.141592957711249579e+00,-7.672249674122159711e-07,-5.791954428009090200e-07,1.461066304508107146e-06,0.000000000000000000e+00,6.752626674422362320e-07
9.281999999999769102e+00,3.141592956555099736e+00,-7.643084705689866017e-07,-5.769935755335754136e-07,1.455512740691278969e-06,0.000000000000000000e+00,6.726952913472863667e-07
9.283999999999769770e+00,3.141592955403345488e+00,-7.614030595105683866e-07,-5.748000427500460126e-07,1.449980207242521177e-06,0.000000000000000000e+00,6.701382243952665554e-07
9.285999999999770438e+00,3.141592954255969516e+00,-7.585086921563864230e-07,-5.726148614271020117e-07,1.444468725179816251e-06,0.000000000000000000e+00,6.675908945390538569e-07
9.287999999999771106e+00,3.141592953112955389e+00,-7.556253264816986204e-07,-5.704380013402496072e-07,1.438978217652488302e-06,0.000000000000000000e+00,6.650529160875693160e-07
9.289999999999771774e+00,3.141592951974286674e+00,-7.527529206791218127e-07,-5.682694014966926988e-07,1.433508544144791589e-06,0.000000000000000000e+00,6.625250257762807580e-07
9.291999999999772442e+00,3.141592950839946941e+00,-7.498914330800929576e-07,-5.661090695089936811e-07,1.428059706385552546e-06,0.000000000000000000e+00,6.600062250617500350e-07
9.293999999999773109e+00,3.141592949709919314e+00,-7.470408221887717364e-07,-5.639569279255797405e-07,1.422631529856944360e-06,0.000000000000000000e+00,6.574972579699049830e-07
9.295999999999773777e+00,3.141592948584187805e+00,-7.442010467147961647e-07,-5.618129685763733025e-07,1.417223983646287863e-06,0.000000000000000000e+00,6.549981876724763610e-07
9.297999999999774445e+00,3.141592947462735985e+00,-7.413720654110628663e-07,-5.596771921735646456e-07,1.411837055363407872e-06,0.000000000000000000e+00,6.525080359995807521e-07
9.299999999999775113e+00,3.141592946345547421e+00,-7.385538372278367764e-07,-5.575495161657699636e-07,1.406470560059706016e-06,0.000000000000000000e+00,6.500274612834664638e-07
9.301999999999775781e+00,3.141592945232605683e+00,-7.357463213575107984e-07,-5.554299196125640782e-07,1.401124440537401484e-06,0.000000000000000000e+00,6.475566937445104924e-07
9.303999999999776449e+00,3.141592944123895226e+00,-7.329494770576670791e-07,-5.533184052924837775e-07,1.395798688782933673e-06,0.000000000000000000e+00,6.450946883406556611e-07
9.305999999999777117e+00,3.141592943019399620e+00,-7.301632637869470234e-07,-5.512148866728695395e-07,1.390493111776327681e-06,0.000000000000000000e+00,6.426426542208396294e-07
9.307999999999777785e+00,3.141592941919102877e+00,-7.273876411611259652e-07,-5.491193876337245172e-07,1.385207745377849883e-06,0.000000000000000000e+00,6.401996390235410467e-07
9.309999999999778453e+00,3.141592940822989011e+00,-7.246225688923827050e-07,-5.470318509168093340e-07,1.379942457338523996e-06,0.000000000000000000e+00,6.377657906498672359e-07
9.311999999999779121e+00,3.141592939731042033e+00,-7.218680069233485092e-07,-5.449522356740098717e-07,1.374697149429131960e-06,0.000000000000000000e+00,6.353417212447015909e-07
9.313999999999779789e+00,3.141592938643246402e+00,-7.191239152739763642e-07,-5.428805584928921916e-07,1.369471842549806232e-06,0.000000000000000000e+00,6.329261552665634049e-07
9.315999999999780457e+00,3.141592937559586129e+00,-7.163902541498462093e-07,-5.408167262197517695e-07,1.364266330199157617e-06,0.000000000000000000e+00,6.305204463518735672e-07
9.317999999999781124e+00,3.141592936480045228e+00,-7.136669839143580096e-07,-5.387607687898688326e-07,1.359080661043732821e-06,0.000000000000000000e+00,6.281231587478092941e-07
9.319999999999781792e+00,3.141592935404608600e+00,-7.109540650903675883e-07,-5.367125922288506458e-07,1.353914626939195827e-06,0.000000000000000000e+00,6.257354662000618839e-07
9.321999999999782460e+00,3.141592934333260256e+00,-7.082514583949511882e-07,-5.346722096445967600e-07,1.348768241809354379e-06,0.000000000000000000e+00,6.233570625511949655e-07
9.323999999999783128e+00,3.141592933265984655e+00,-7.055591245668974711e-07,-5.326396102432126979e-07,1.343641470032782523e-06,0.000000000000000000e+00,6.209871455630769279e-07
9.325999999999783796e+00,3.141592932202766697e+00,-7.028770245568000285e-07,-5.306147153835724799e-07,1.338534135407601175e-06,0.000000000000000000e+00,6.186265378140006865e-07
9.327999999999784464e+00,3.141592931143590395e+00,-7.002051195101756970e-07,-5.285975223474139707e-07,1.333446219215993681e-06,0.000000000000000000e+00,6.162746440632516131e-07
9.329999999999785132e+00,3.141592930088440649e+00,-6.975433707125964110e-07,-5.265879789233621332e-07,1.328377600098640497e-06,0.000000000000000000e+00,6.139322455683075808e-07
