time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
6.143999999999545381e+00,3.112631605899867981e+00,7.302485662026687863e-02,5.548275498713239884e-02,-1.396898540528297983e-01,0.000000000000000000e+00,-6.418837739862581770e-02
6.145999999999545160e+00,3.112742353200719680e+00,7.274602213634119574e-02,5.526828994251352378e-02,-1.391524479057351937e-01,0.000000000000000000e+00,-6.394385231670174363e-02
6.147999999999544940e+00,3.112852672439569091e+00,7.246826032546614671e-02,5.505467871568649890e-02,-1.386171512331751954e-01,0.000000000000000000e+00,-6.370026173190712626e-02
6.149999999999544720e+00,3.112962565320332331e+00,7.219156697752564245e-02,5.484191764169592254e-02,-1.380839553155235322e-01,0.000000000000000000e+00,-6.345760204449302222e-02
6.151999999999544499e+00,3.113072033539614480e+00,7.191593789980181561e-02,5.463000307411220585e-02,-1.375528514737878738e-01,0.000000000000000000e+00,-6.321586966798076190e-02
6.153999999999544279e+00,3.113181078786746436e+00,7.164136891689407149e-02,5.441893138483485520e-02,-1.370238310692175332e-01,0.000000000000000000e+00,-6.297506103040806380e-02
6.155999999999544059e+00,3.113289702743820886e+00,7.136785587063883274e-02,5.420869896401186994e-02,-1.364968855031515327e-01,0.000000000000000000e+00,-6.273517257444272133e-02
6.157999999999543839e+00,3.113397907085729166e+00,7.109539462002942289e-02,5.399930221997508578e-02,-1.359720062168993659e-01,0.000000000000000000e+00,-6.249620075524209284e-02
6.159999999999543618e+00,3.113505693480198122e+00,7.082398104113667159e-02,5.379073757899290043e-02,-1.354491846912428410e-01,0.000000000000000000e+00,-6.225814204346225011e-02
6.161999999999543398e+00,3.113613063587824303e+00,7.055361102702988052e-02,5.358300148529433760e-02,-1.349284124465001955e-01,0.000000000000000000e+00,-6.202099292266183284e-02
6.163999999999543178e+00,3.113720019062111710e+00,7.028428048769816416e-02,5.337609040087013673e-02,-1.344096810421276100e-01,0.000000000000000000e+00,-6.178474989027460396e-02
6.165999999999542958e+00,3.113826561549505545e+00,7.001598534997235945e-02,5.317000080536557483e-02,-1.338929820765103473e-01,0.000000000000000000e+00,-6.154940945821074649e-02
6.167999999999542737e+00,3.113932692689428183e+00,6.974872155744728242e-02,5.296472919603223417e-02,-1.333783071868762382e-01,0.000000000000000000e+00,-6.131496815110448750e-02
6.169999999999542517e+00,3.114038414114313813e+00,6.948248507040442890e-02,5.276027208753107656e-02,-1.328656480489002201e-01,0.000000000000000000e+00,-6.108142250787462757e-02
6.171999999999542297e+00,3.114143727449644405e+00,6.921727186573518875e-02,5.255662601187897215e-02,-1.323549963766061655e-01,0.000000000000000000e+00,-6.084876908062319956e-02
6.173999999999542077e+00,3.114248634313982578e+00,6.895307793686442088e-02,5.235378751830406518e-02,-1.318463439220793343e-01,0.000000000000000000e+00,-6.061700443509021596e-02
6.175999999999541856e+00,3.114353136319007120e+00,6.868989929367454172e-02,5.215175317314689474e-02,-1.313396824752733338e-01,0.000000000000000000e+00,-6.038612515080998833e-02
6.177999999999541636e+00,3.114457235069546748e+00,6.842773196242993294e-02,5.195051955978111091e-02,-1.308350038638576573e-01,0.000000000000000000e+00,-6.015612782017498716e-02
6.179999999999541416e+00,3.114560932163613405e+00,6.816657198570183485e-02,5.175008327845732892e-02,-1.303322999529052673e-01,0.000000000000000000e+00,-5.992700904956560493e-02
6.181999999999541195e+00,3.114664229192437350e+00,6.790641542229360061e-02,5.155044094625240575e-02,-1.298315626447987536e-01,0.000000000000000000e+00,-5.969876545767860421e-02
6.183999999999540975e+00,3.114767127740499131e+00,6.764725834716651953e-02,5.135158919687685813e-02,-1.293327838788418671e-01,0.000000000000000000e+00,-5.947139367731679727e-02
6.185999999999540755e+00,3.114869629385564220e+00,6.738909685136597327e-02,5.115352468064585795e-02,-1.288359556312100862e-01,0.000000000000000000e+00,-5.924489035460389630e-02
6.187999999999540535e+00,3.114971735698714994e+00,6.713192704194792526e-02,5.095624406438660492e-02,-1.283410699147688461e-01,0.000000000000000000e+00,-5.901925214829706334e-02
6.189999999999540314e+00,3.115073448244384036e+00,6.687574504190579860e-02,5.075974403129056983e-02,-1.278481187787774143e-01,0.000000000000000000e+00,-5.879447572986329362e-02
6.191999999999540094e+00,3.115174768580386555e+00,6.662054699009797853e-02,5.056402128077801955e-02,-1.273570943086178020e-01,0.000000000000000000e+00,-5.857055778518205358e-02
6.193999999999539874e+00,3.115275698257953696e+00,6.636632904117550913e-02,5.036907252851839656e-02,-1.268679886258465561e-01,0.000000000000000000e+00,-5.834749501157077134e-02
6.195999999999539654e+00,3.115376238821763621e+00,6.611308736551024801e-02,5.017489450619368879e-02,-1.263807938877134496e-01,0.000000000000000000e+00,-5.812528411980544263e-02
6.197999999999539433e+00,3.115476391809974377e+00,6.586081814912356225e-02,4.998148396144552752e-02,-1.258955022870610341e-01,0.000000000000000000e+00,-5.790392183419967864e-02
6.199999999999539213e+00,3.115576158754254532e+00,6.560951759361520474e-02,4.978883765783480991e-02,-1.254121060522494779e-01,0.000000000000000000e+00,-5.768340489074041955e-02
6.201999999999538993e+00,3.115675541179816932e+00,6.535918191609273176e-02,4.959695237464206707e-02,-1.249305974467515429e-01,0.000000000000000000e+00,-5.746373003970628446e-02
6.203999999999538772e+00,3.115774540605448006e+00,6.510980734910114254e-02,4.940582490690448303e-02,-1.244509687692373634e-01,0.000000000000000000e+00,-5.724489404232979695e-02
6.205999999999538552e+00,3.115873158543540189e+00,6.486139014055303242e-02,4.921545206516354798e-02,-1.239732123530595947e-01,0.000000000000000000e+00,-5.702689367412183685e-02
6.207999999999538332e+00,3.115971396500123003e+00,6.461392655365912063e-02,4.902583067551155582e-02,-1.234973205663574825e-01,0.000000000000000000e+00,-5.680972572134468379e-02
6.209999999999538112e+00,3.116069255974893704e+00,6.436741286685919439e-02,4.883695757933203402e-02,-1.230232858115264671e-01,0.000000000000000000e+00,-5.659338698484273067e-02
6.211999999999537891e+00,3.116166738461247032e+00,6.412184537375345550e-02,4.864882963338369032e-02,-1.225511005253994701e-01,0.000000000000000000e+00,-5.637787427688323305e-02
6.213999999999537671e+00,3.116263845446307634e+00,6.387722038303397798e-02,4.846144370961057851e-02,-1.220807571788606188e-01,0.000000000000000000e+00,-5.616318442228518393e-02
6.215999999999537451e+00,3.116360578410958482e+00,6.363353421841681790e-02,4.827479669505733290e-02,-1.216122482766762991e-01,0.000000000000000000e+00,-5.594931425813065573e-02
6.217999999999537231e+00,3.116456938829872403e+00,6.339078321857444243e-02,4.808888549176395383e-02,-1.211455663572838931e-01,0.000000000000000000e+00,-5.573626063445136225e-02
6.219999999999537010e+00,3.116552928171541392e+00,6.314896373706847810e-02,4.790370701672650583e-02,-1.206807039927167008e-01,0.000000000000000000e+00,-5.552402041248427622e-02
6.221999999999536790e+00,3.116648547898305921e+00,6.290807214228287536e-02,4.771925820170892091e-02,-1.202176537882200386e-01,0.000000000000000000e+00,-5.531259046754843922e-02
6.223999999999536570e+00,3.116743799466385578e+00,6.266810481735737848e-02,4.753553599331385854e-02,-1.197564083824042142e-01,0.000000000000000000e+00,-5.510196768515118748e-02
6.225999999999536350e+00,3.116838684325907938e+00,6.242905816012129377e-02,4.735253735271496150e-02,-1.192969604466953687e-01,0.000000000000000000e+00,-5.489214896457017545e-02
6.227999999999536129e+00,3.116933203920936979e+00,6.219092858302779220e-02,4.717025925571044498e-02,-1.188393026854521195e-01,0.000000000000000000e+00,-5.468313121584067460e-02
6.229999999999535909e+00,3.117027359689503729e+00,6.195371251308844085e-02,4.698869869251563053e-02,-1.183834278355410385e-01,0.000000000000000000e+00,-5.447491136200888207e-02
6.231999999999535689e+00,3.117121153063633798e+00,6.171740639180819943e-02,4.680785266775962933e-02,-1.179293286663348761e-01,0.000000000000000000e+00,-5.426748633769129526e-02
6.233999999999535468e+00,3.117214585469376242e+00,6.148200667512065259e-02,4.662771820035959552e-02,-1.174769979794570290e-01,0.000000000000000000e+00,-5.406085308987140792e-02
6.235999999999535248e+00,3.117307658326833320e+00,6.124750983332363091e-02,4.644829232347049558e-02,-1.170264286086822453e-01,0.000000000000000000e+00,-5.385500857733305224e-02
6.237999999999535028e+00,3.117400373050186690e+00,6.101391235101508853e-02,4.626957208438970542e-02,-1.165776134197434172e-01,0.000000000000000000e+00,-5.364994977042858437e-02
6.239999999999534808e+00,3.117492731047727617e+00,6.078121072702941108e-02,4.609155454444603672e-02,-1.161305453101061647e-01,0.000000000000000000e+00,-5.344567365103713996e-02
6.241999999999534587e+00,3.117584733721884049e+00,6.054940147437418846e-02,4.591423677889006072e-02,-1.156852172087455971e-01,0.000000000000000000e+00,-5.324217721385426927e-02
6.243999999999534367e+00,3.117676382469248608e+00,6.031848112016715419e-02,4.573761587690308023e-02,-1.152416220761690868e-01,0.000000000000000000e+00,-5.303945746431359964e-02
6.245999999999534147e+00,3.117767678680605670e+00,6.008844620557349248e-02,4.556168894142750142e-02,-1.147997529040684916e-01,0.000000000000000000e+00,-5.283751142022907743e-02
6.247999999999533927e+00,3.117858623740960233e+00,5.985929328574349229e-02,4.538645308914699555e-02,-1.143596027152828515e-01,0.000000000000000000e+00,-5.263633611032592086e-02
6.249999999999533706e+00,3.117949219029563679e+00,5.963101892975055524e-02,4.521190545034176056e-02,-1.139211645635018200e-01,0.000000000000000000e+00,-5.243592857561463205e-02
6.251999999999533486e+00,3.118039465919941744e+00,5.940361972052953660e-02,4.503804316886986930e-02,-1.134844315332304565e-01,0.000000000000000000e+00,-5.223628586819728525e-02
6.253999999999533266e+00,3.118129365779922058e+00,5.917709225481534996e-02,4.486486340204799694e-02,-1.130493967395451854e-01,0.000000000000000000e+00,-5.203740505232712366e-02
6.255999999999533046e+00,3.118218919971660341e+00,5.895143314308187721e-02,4.469236332063042383e-02,-1.126160533280532866e-01,0.000000000000000000e+00,-5.183928320204422846e-02
6.257999999999532825e+00,3.118308129851667054e+00,5.872663900948135729e-02,4.452054010858397942e-02,-1.121843944744292526e-01,0.000000000000000000e+00,-5.164191740470513992e-02
6.259999999999532605e+00,3.118396996770833596e+00,5.850270649178408028e-02,4.434939096317927487e-02,-1.117544133846066490e-01,0.000000000000000000e+00,-5.144530475821795790e-02
6.261999999999532385e+00,3.118485522074460281e+00,5.827963224131815084e-02,4.417891309484252294e-02,-1.113261032944735107e-01,0.000000000000000000e+00,-5.124944237165074412e-02
6.263999999999532164e+00,3.118573707102280768e+00,5.805741292290979294e-02,4.400910372706570706e-02,-1.108994574696884894e-01,0.000000000000000000e+00,-5.105432736524573301e-02
6.265999999999531944e+00,3.118661553188488700e+00,5.783604521482395289e-02,4.383996009632258606e-02,-1.104744692055089766e-01,0.000000000000000000e+00,-5.085995687104549745e-02
6.267999999999531724e+00,3.118749061661764355e+00,5.761552580870517998e-02,4.367147945204458148e-02,-1.100511318267433092e-01,0.000000000000000000e+00,-5.066632803140080910e-02
6.269999999999531504e+00,3.118836233845299510e+00,5.739585140951881242e-02,4.350365905646947501e-02,-1.096294386874389626e-01,0.000000000000000000e+00,-5.047343800120263069e-02
6.271999999999531283e+00,3.118923071056823648e+00,5.717701873549240615e-02,4.333649618469183340e-02,-1.092093831709888552e-01,0.000000000000000000e+00,-5.028128394483832864e-02
6.273999999999531063e+00,3.119009574608629265e+00,5.695902451805748973e-02,4.316998812444897832e-02,-1.087909586896893960e-01,0.000000000000000000e+00,-5.008986303808260487e-02
6.275999999999530843e+00,3.119095745807596742e+00,5.674186550179183275e-02,4.300413217607864519e-02,-1.083741586846541510e-01,0.000000000000000000e+00,-4.989917246858155409e-02
6.277999999999530623e+00,3.119181585955220548e+00,5.652553844436181835e-02,4.283892565252368778e-02,-1.079589766258250011e-01,0.000000000000000000e+00,-4.970920943403811521e-02
6.279999999999530402e+00,3.119267096347632773e+00,5.631004011646508628e-02,4.267436587918115032e-02,-1.075454060116604188e-01,0.000000000000000000e+00,-4.951997114353012819e-02
6.281999999999530182e+00,3.119352278275629331e+00,5.609536730177357156e-02,4.251045019387204166e-02,-1.071334403690739900e-01,0.000000000000000000e+00,-4.933145481687528644e-02
6.283999999999529962e+00,3.119437133024694386e+00,5.588151679687675816e-02,4.234717594675949104e-02,-1.067230732532656462e-01,0.000000000000000000e+00,-4.914365768437001236e-02
6.285999999999529742e+00,3.119521661875024776e+00,5.566848541122531441e-02,4.218454050024830759e-02,-1.063142982475141912e-01,0.000000000000000000e+00,-4.895657698789079859e-02
6.287999999999529521e+00,3.119605866101554881e+00,5.545626996707493650e-02,4.202254122898605587e-02,-1.059071089631803270e-01,0.000000000000000000e+00,-4.877020997883185771e-02
6.289999999999529301e+00,3.119689746973979716e+00,5.524486729943055285e-02,4.186117551968639855e-02,-1.055014990393408902e-01,0.000000000000000000e+00,-4.858455392036198361e-02
6.291999999999529081e+00,3.119773305756780690e+00,5.503427425599083378e-02,4.170044077115604708e-02,-1.050974621428451966e-01,0.000000000000000000e+00,-4.839960608596793890e-02
6.293999999999528860e+00,3.119856543709248697e+00,5.482448769709284686e-02,4.154033439419747148e-02,-1.046949919681136321e-01,0.000000000000000000e+00,-4.821536375914536876e-02
6.295999999999528640e+00,3.119939462085508541e+00,5.461550449565717724e-02,4.138085381148842723e-02,-1.042940822368880749e-01,0.000000000000000000e+00,-4.803182423509788634e-02
6.297999999999528420e+00,3.120022062134542473e+00,5.440732153713320057e-02,4.122199645761601139e-02,-1.038947266983025336e-01,0.000000000000000000e+00,-4.784898481814892079e-02
6.299999999999528200e+00,3.120104345100213283e+00,5.419993571944470984e-02,4.106375977888618301e-02,-1.034969191284881990e-01,0.000000000000000000e+00,-4.766684282462030353e-02
6.301999999999527979e+00,3.120186312221288727e+00,5.399334395293575728e-02,4.090614123339187530e-02,-1.031006533307144979e-01,0.000000000000000000e+00,-4.748539557959308155e-02
6.303999999999527759e+00,3.120267964731464172e+00,5.378754316031685023e-02,4.074913829079914590e-02,-1.027059231349453650e-01,0.000000000000000000e+00,-4.730464042033144523e-02
6.305999999999527539e+00,3.120349303859386580e+00,5.358253027661136203e-02,4.059274843243996372e-02,-1.023127223980313111e-01,0.000000000000000000e+00,-4.712457469322739456e-02
6.307999999999527319e+00,3.120430330828677157e+00,5.337830224910210947e-02,4.043696915113929174e-02,-1.019210450033502663e-01,0.000000000000000000e+00,-4.694519575487987595e-02
6.309999999999527098e+00,3.120511046857953552e+00,5.317485603727845761e-02,4.028179795114162492e-02,-1.015308848606547298e-01,0.000000000000000000e+00,-4.676650097290568908e-02
6.311999999999526878e+00,3.120591453160854734e+00,5.297218861278357727e-02,4.012723234811319678e-02,-1.011422359060755866e-01,0.000000000000000000e+00,-4.658848772463830556e-02
6.313999999999526658e+00,3.120671550946061412e+00,5.277029695936190368e-02,3.997326986903355223e-02,-1.007550921018963985e-01,0.000000000000000000e+00,-4.641115339769363857e-02
6.315999999999526437e+00,3.120751341417320468e+00,5.256917807280694910e-02,3.981990805214091073e-02,-1.003694474364392464e-01,0.000000000000000000e+00,-4.623449539017787657e-02
6.317999999999526217e+00,3.120830825773465822e+00,5.236882896090929579e-02,3.966714444690019881e-02,-9.998529592399725552e-02,0.000000000000000000e+00,-4.605851110977354779e-02
6.319999999999525997e+00,3.120910005208442417e+00,5.216924664340488044e-02,3.951497661389419963e-02,-9.960263160460793019e-02,0.000000000000000000e+00,-4.588319797414897039e-02
6.321999999999525777e+00,3.120988880911326646e+00,5.197042815192366022e-02,3.936340212475503836e-02,-9.922144854390967106e-02,0.000000000000000000e+00,-4.570855341159152374e-02
6.323999999999525556e+00,3.121067454066350333e+00,5.177237052993841071e-02,3.921241856215549465e-02,-9.884174083312249892e-02,0.000000000000000000e+00,-4.553457485994449883e-02
6.325999999999525336e+00,3.121145725852921160e+00,5.157507083271378745e-02,3.906202351971049119e-02,-9.846350258884228879e-02,0.000000000000000000e+00,-4.536125976754412648e-02
6.327999999999525116e+00,3.121223697445645318e+00,5.137852612725560264e-02,3.891221460196529758e-02,-9.808672795301470737e-02,0.000000000000000000e+00,-4.518860559160531309e-02
6.329999999999524896e+00,3.121301370014348819e+00,5.118273349226041408e-02,3.876298942424495630e-02,-9.771141109262147795e-02,0.000000000000000000e+00,-4.501660979967203602e-02
6.331999999999524675e+00,3.121378744724099263e+00,5.098769001806553042e-02,3.861434561263594328e-02,-9.733754619964049559e-02,0.000000000000000000e+00,-4.484526986978076835e-02
6.333999999999524455e+00,3.121455822735227592e+00,5.079339280659900258e-02,3.846628080398607763e-02,-9.696512749104384266e-02,0.000000000000000000e+00,-4.467458328881601659e-02
6.335999999999524235e+00,3.121532605203348965e+00,5.059983897132992736e-02,3.831879264576307231e-02,-9.659414920850256658e-02,0.000000000000000000e+00,-4.450454755382526884e-02
6.337999999999524015e+00,3.121609093279384517e+00,5.040702563721910501e-02,3.817187879603305134e-02,-9.622460561834014769e-02,0.000000000000000000e+00,-4.433516017138083853e-02
6.339999999999523794e+00,3.121685288109581791e+00,5.021494994066989098e-02,3.802553692338671298e-02,-9.585649101137719286e-02,0.000000000000000000e+00,-4.416641865802839462e-02
6.341999999999523574e+00,3.121761190835536048e+00,5.002360902947926985e-02,3.787976470690877090e-02,-9.548979970286598784e-02,0.000000000000000000e+00,-4.399832053979846336e-02
6.343999999999523354e+00,3.121836802594212035e+00,4.983300006278913730e-02,3.773455983610814884e-02,-9.512452603234344828e-02,0.000000000000000000e+00,-4.383086335208830064e-02
6.345999999999523133e+00,3.121912124517963072e+00,4.964312021103788747e-02,3.758992001084152795e-02,-9.476066436347019284e-02,0.000000000000000000e+00,-4.366404463990258833e-02
6.347999999999522913e+00,3.121987157734553708e+00,4.945396665591228480e-02,3.744584294126192259e-02,-9.439820908392156096e-02,0.000000000000000000e+00,-4.349786195810168010e-02
