time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
4.131999999999766970e+00,-3.130677578843368281e+00,-6.309788859374497960e+00,-1.079833188600502064e-03,2.584097174976969155e-03,0.000000000000000000e+00,2.457976341247558594e-02
4.133999999999766750e+00,-3.130679735952643039e+00,-6.309783696724901247e+00,-1.077346974215566584e-03,2.578698773694679432e-03,0.000000000000000000e+00,2.456831932067871094e-02
4.135999999999766530e+00,-3.130681887501688632e+00,-6.309778546094094942e+00,-1.074272788139919244e-03,2.572078039083732556e-03,0.000000000000000000e+00,2.457046508789062500e-02
4.137999999999766310e+00,-3.130684033516188514e+00,-6.309773407435828041e+00,-1.071812258111359438e-03,2.566725890827999644e-03,0.000000000000000000e+00,2.456545829772949219e-02
4.139999999999766089e+00,-3.130686174589492499e+00,-6.309768279527017576e+00,-1.069331439289132168e-03,2.561328273624038660e-03,0.000000000000000000e+00,2.455902099609375000e-02
4.141999999999765869e+00,-3.130688310553500830e+00,-6.309763162722893171e+00,-1.066702804707652177e-03,2.555620885928480083e-03,0.000000000000000000e+00,2.455759048461914062e-02
4.143999999999765649e+00,-3.130690441554726533e+00,-6.309758056726422204e+00,-1.064368503157568776e-03,2.550520310697679087e-03,0.000000000000000000e+00,2.454328536987304688e-02
4.145999999999765429e+00,-3.130692567041525098e+00,-6.309752962687685596e+00,-1.061188207314656129e-03,2.543662808330461080e-03,0.000000000000000000e+00,2.454400062561035156e-02
4.147999999999765208e+00,-3.130694686650114189e+00,-6.309747881367232303e+00,-1.058490112558645169e-03,2.537801662166083369e-03,0.000000000000000000e+00,2.453970909118652344e-02
4.149999999999764988e+00,-3.130696800900757193e+00,-6.309742811692948372e+00,-1.055830095956962868e-03,2.532016303976518650e-03,0.000000000000000000e+00,2.454400062561035156e-02
4.151999999999764768e+00,-3.130698910628238796e+00,-6.309737751940644124e+00,-1.053966810688751954e-03,2.527879398423701386e-03,0.000000000000000000e+00,2.453041076660156250e-02
4.153999999999764547e+00,-3.130701015842738855e+00,-6.309732702095370627e+00,-1.051316973695216308e-03,2.522108989184933085e-03,0.000000000000000000e+00,2.452754974365234375e-02
4.155999999999764327e+00,-3.130703115919738266e+00,-6.309727663457763924e+00,-1.048829151001503006e-03,2.516671410461492758e-03,0.000000000000000000e+00,2.452683448791503906e-02
4.157999999999764107e+00,-3.130705211372234675e+00,-6.309722634970399646e+00,-1.046692327092504015e-03,2.511958455440708050e-03,0.000000000000000000e+00,2.451610565185546875e-02
4.159999999999763887e+00,-3.130707302015184990e+00,-6.309717617022740477e+00,-1.044019455339249142e-03,2.506131402917301070e-03,0.000000000000000000e+00,2.451109886169433594e-02
4.161999999999763666e+00,-3.130709387281943812e+00,-6.309712610795182641e+00,-1.041315969550294989e-03,2.500238018433926374e-03,0.000000000000000000e+00,2.450537681579589844e-02
4.163999999999763446e+00,-3.130711467046980001e+00,-6.309707616553632548e+00,-1.038517562044215508e-03,2.494145051229042839e-03,0.000000000000000000e+00,2.450537681579589844e-02
4.165999999999763226e+00,-3.130713541625828711e+00,-6.309702633649600045e+00,-1.036129621288529304e-03,2.488900175870384281e-03,0.000000000000000000e+00,2.449393272399902344e-02
4.167999999999763006e+00,-3.130715610825683282e+00,-6.309697662488239267e+00,-1.033138401529239397e-03,2.482402042657559649e-03,0.000000000000000000e+00,2.449750900268554688e-02
4.169999999999762785e+00,-3.130717674768245473e+00,-6.309692702822657040e+00,-1.030872165755369668e-03,2.477404067336127450e-03,0.000000000000000000e+00,2.448821067810058594e-02
4.171999999999762565e+00,-3.130719733763164481e+00,-6.309687754016263916e+00,-1.028190604350996988e-03,2.471542542263256616e-03,0.000000000000000000e+00,2.448034286499023438e-02
4.173999999999762345e+00,-3.130721787105418485e+00,-6.309682817535691157e+00,-1.025219326153539029e-03,2.465077892930720663e-03,0.000000000000000000e+00,2.448248863220214844e-02
4.175999999999762125e+00,-3.130723835100711394e+00,-6.309677892752328709e+00,-1.022843477160070413e-03,2.459844996884613146e-03,0.000000000000000000e+00,2.447748184204101562e-02
4.177999999999761904e+00,-3.130725878305961718e+00,-6.309672978516719155e+00,-1.020429134582413787e-03,2.454529837982236985e-03,0.000000000000000000e+00,2.447390556335449219e-02
4.179999999999761684e+00,-3.130727916769885599e+00,-6.309668074732774912e+00,-1.018102002943148659e-03,2.449393032111155978e-03,0.000000000000000000e+00,2.446818351745605469e-02
4.181999999999761464e+00,-3.130729950476123680e+00,-6.309663181439219670e+00,-1.015671300468177357e-03,2.444039148255838876e-03,0.000000000000000000e+00,2.445816993713378906e-02
4.183999999999761243e+00,-3.130731978836822194e+00,-6.309658299859346009e+00,-1.012756297139241670e-03,2.437679014446217981e-03,0.000000000000000000e+00,2.446389198303222656e-02
4.185999999999761023e+00,-3.130734002274960570e+00,-6.309653429120989365e+00,-1.010748586890043189e-03,2.433197321458278189e-03,0.000000000000000000e+00,2.445816993713378906e-02
4.187999999999760803e+00,-3.130736021591487450e+00,-6.309648567568402200e+00,-1.008634556503780347e-03,2.428492981976464529e-03,0.000000000000000000e+00,2.445888519287109375e-02
4.189999999999760583e+00,-3.130738037142688501e+00,-6.309643714467517484e+00,-1.006983142323440716e-03,2.424745377771765544e-03,0.000000000000000000e+00,2.445173263549804688e-02
4.191999999999760362e+00,-3.130740049156821136e+00,-6.309638869349601720e+00,-1.005097376108080162e-03,2.420509784620043358e-03,0.000000000000000000e+00,2.444458007812500000e-02
4.193999999999760142e+00,-3.130742057164481285e+00,-6.309634033192057956e+00,-1.002976543839740643e-03,2.415784749683389833e-03,0.000000000000000000e+00,2.444314956665039062e-02
4.195999999999759922e+00,-3.130744061201165884e+00,-6.309629205925618045e+00,-1.001126275364400955e-03,2.411618426408606696e-03,0.000000000000000000e+00,2.443385124206542969e-02
4.197999999999759702e+00,-3.130746061110965872e+00,-6.309624387877719620e+00,-9.988495296475352527e-04,2.406565944678497587e-03,0.000000000000000000e+00,2.442884445190429688e-02
4.199999999999759481e+00,-3.130748056419907499e+00,-6.309619580035055186e+00,-9.965252728024042057e-04,2.401412900722718104e-03,0.000000000000000000e+00,2.442240715026855469e-02
4.201999999999759261e+00,-3.130750046905494965e+00,-6.309614782862949411e+00,-9.940260248963268212e-04,2.395895080133645695e-03,0.000000000000000000e+00,2.441883087158203125e-02
4.203999999999759041e+00,-3.130752032470027757e+00,-6.309609996567957957e+00,-9.916040645107525222e-04,2.390535474426158571e-03,0.000000000000000000e+00,2.441883087158203125e-02
4.205999999999758820e+00,-3.130754013583676887e+00,-6.309605220179411056e+00,-9.895750016777797933e-04,2.385988352560450797e-03,0.000000000000000000e+00,2.441453933715820312e-02
4.207999999999758600e+00,-3.130755990651636456e+00,-6.309600452861256592e+00,-9.875582476276023765e-04,2.381464822337473961e-03,0.000000000000000000e+00,2.440452575683593750e-02
4.209999999999758380e+00,-3.130757963191346693e+00,-6.309595695617612243e+00,-9.850466101822153570e-04,2.375913554939915965e-03,0.000000000000000000e+00,2.440452575683593750e-02
4.211999999999758160e+00,-3.130759931098353821e+00,-6.309590948668742705e+00,-9.829253994866086683e-04,2.371169752469130202e-03,0.000000000000000000e+00,2.440237998962402344e-02
4.213999999999757939e+00,-3.130761894962782232e+00,-6.309586210795047556e+00,-9.810039038649653355e-04,2.366838120978350616e-03,0.000000000000000000e+00,2.439308166503906250e-02
4.215999999999757719e+00,-3.130763854550302927e+00,-6.309581482485878468e+00,-9.786483572438444637e-04,2.361604953636314234e-03,0.000000000000000000e+00,2.438879013061523438e-02
4.217999999999757499e+00,-3.130765809435066771e+00,-6.309576764627522927e+00,-9.763009998628510841e-04,2.356387008424907625e-03,0.000000000000000000e+00,2.437949180603027344e-02
4.219999999999757279e+00,-3.130767759189456712e+00,-6.309572058109858439e+00,-9.735178228096798975e-04,2.350263937519255376e-03,0.000000000000000000e+00,2.438521385192871094e-02
4.221999999999757058e+00,-3.130769704270157661e+00,-6.309567361989601331e+00,-9.716271645697795428e-04,2.345989303041019509e-03,0.000000000000000000e+00,2.438378334045410156e-02
4.223999999999756838e+00,-3.130771645828417160e+00,-6.309562673883635675e+00,-9.699952693491073344e-04,2.342249418082244412e-03,0.000000000000000000e+00,2.437019348144531250e-02
4.225999999999756618e+00,-3.130773583304988339e+00,-6.309557994954486659e+00,-9.675453474999583811e-04,2.336812223843157729e-03,0.000000000000000000e+00,2.436447143554687500e-02
4.227999999999756398e+00,-3.130775515759267158e+00,-6.309553327155139613e+00,-9.649728196911520070e-04,2.331119297858382476e-03,0.000000000000000000e+00,2.436447143554687500e-02
4.229999999999756177e+00,-3.130777443451499220e+00,-6.309548669949250232e+00,-9.627831514279276389e-04,2.326218462938059537e-03,0.000000000000000000e+00,2.435946464538574219e-02
4.231999999999755957e+00,-3.130779366703440481e+00,-6.309544022672893604e+00,-9.605323892416649939e-04,2.321189481099264571e-03,0.000000000000000000e+00,2.436375617980957031e-02
4.233999999999755737e+00,-3.130781286214982195e+00,-6.309539383878239427e+00,-9.590426334268787765e-04,2.317736518139738074e-03,0.000000000000000000e+00,2.435445785522460938e-02
4.235999999999755516e+00,-3.130783202304780577e+00,-6.309534752907675070e+00,-9.571105363313591559e-04,2.313365168739728740e-03,0.000000000000000000e+00,2.434873580932617188e-02
4.237999999999755296e+00,-3.130785114403953795e+00,-6.309530130943324266e+00,-9.550518820635919273e-04,2.308730047136893070e-03,0.000000000000000000e+00,2.434229850769042969e-02
4.239999999999755076e+00,-3.130787022195312463e+00,-6.309525518645524578e+00,-9.528025861690067686e-04,2.303698341593249203e-03,0.000000000000000000e+00,2.434659004211425781e-02
4.241999999999754856e+00,-3.130788926246264925e+00,-6.309520914840866190e+00,-9.513113570885521272e-04,2.300236663382065200e-03,0.000000000000000000e+00,2.433514595031738281e-02
4.243999999999754635e+00,-3.130790826679680006e+00,-6.309516319277379104e+00,-9.491849335560604162e-04,2.295456934981929958e-03,0.000000000000000000e+00,2.433228492736816406e-02
4.245999999999754415e+00,-3.130792722984025112e+00,-6.309511733018101864e+00,-9.471821564112556640e-04,2.290932187628869771e-03,0.000000000000000000e+00,2.432656288146972656e-02
4.247999999999754195e+00,-3.130794615152616256e+00,-6.309507156079512846e+00,-9.450490491465799239e-04,2.286135980490766606e-03,0.000000000000000000e+00,2.432155609130859375e-02
4.249999999999753975e+00,-3.130796502987295504e+00,-6.309502588874941864e+00,-9.428481075273000347e-04,2.281197891440977892e-03,0.000000000000000000e+00,2.431583404541015625e-02
4.251999999999753754e+00,-3.130798386288263124e+00,-6.309498031821057396e+00,-9.405151949786010306e-04,2.275985004015631911e-03,0.000000000000000000e+00,2.431082725524902344e-02
4.253999999999753534e+00,-3.130800264854006976e+00,-6.309493485338010466e+00,-9.381127350875953464e-04,2.270626751787356307e-03,0.000000000000000000e+00,2.430796623229980469e-02
4.255999999999753314e+00,-3.130802138734437357e+00,-6.309488949324704166e+00,-9.358297341930464208e-04,2.265514963469288448e-03,0.000000000000000000e+00,2.430367469787597656e-02
4.257999999999753094e+00,-3.130804008040998898e+00,-6.309484423552417454e+00,-9.335387219117281289e-04,2.260385439966042503e-03,0.000000000000000000e+00,2.430081367492675781e-02
4.259999999999752873e+00,-3.130805872883407392e+00,-6.309479907795941145e+00,-9.313654405994596652e-04,2.255498866867244965e-03,0.000000000000000000e+00,2.429795265197753906e-02
4.261999999999752653e+00,-3.130807733496294709e+00,-6.309475401571063458e+00,-9.293090670280642132e-04,2.250853568702436414e-03,0.000000000000000000e+00,2.429723739624023438e-02
4.263999999999752433e+00,-3.130809590302594536e+00,-6.309470904003183556e+00,-9.275587318852173465e-04,2.246841622063614451e-03,0.000000000000000000e+00,2.430152893066406250e-02
4.265999999999752212e+00,-3.130811444356808693e+00,-6.309466412908474098e+00,-9.265568920250923926e-04,2.244380214690113156e-03,0.000000000000000000e+00,2.429437637329101562e-02
4.267999999999751992e+00,-3.130813296142647584e+00,-6.309461927286283967e+00,-9.252902818985578271e-04,2.241368947458420840e-03,0.000000000000000000e+00,2.427935600280761719e-02
4.269999999999751772e+00,-3.130815144433765962e+00,-6.309457449680736296e+00,-9.230620598836958681e-04,2.236363343473854286e-03,0.000000000000000000e+00,2.427721023559570312e-02
4.271999999999751552e+00,-3.130816988445592308e+00,-6.309452981720164111e+00,-9.210108542993310308e-04,2.231723696874756378e-03,0.000000000000000000e+00,2.428078651428222656e-02
4.273999999999751331e+00,-3.130818829037785633e+00,-6.309448521624510420e+00,-9.196423175265029497e-04,2.228498201357276970e-03,0.000000000000000000e+00,2.427220344543457031e-02
4.275999999999751111e+00,-3.130820666498972393e+00,-6.309444068797377625e+00,-9.178797467898954648e-04,2.224454968631396721e-03,0.000000000000000000e+00,2.426147460937500000e-02
4.277999999999750891e+00,-3.130822499850525187e+00,-6.309439625269233964e+00,-9.155325534146883590e-04,2.219198946628437880e-03,0.000000000000000000e+00,2.426147460937500000e-02
4.279999999999750671e+00,-3.130824328871879558e+00,-6.309435191499104256e+00,-9.135494112638455066e-04,2.214696675973336273e-03,0.000000000000000000e+00,2.425646781921386719e-02
4.281999999999750450e+00,-3.130826153847245052e+00,-6.309430766899605025e+00,-9.114864360747275233e-04,2.210028054247073145e-03,0.000000000000000000e+00,2.425646781921386719e-02
4.283999999999750230e+00,-3.130827975059290669e+00,-6.309426350886494284e+00,-9.097859717096016489e-04,2.206110042931008850e-03,0.000000000000000000e+00,2.425575256347656250e-02
4.285999999999750010e+00,-3.130829793169060071e+00,-6.309421942091152147e+00,-9.083840599435697837e-04,2.202810080144487325e-03,0.000000000000000000e+00,2.424645423889160156e-02
4.287999999999749789e+00,-3.130831608013467715e+00,-6.309417540853273110e+00,-9.065205046668011477e-04,2.198552364624669752e-03,0.000000000000000000e+00,2.424645423889160156e-02
4.289999999999749569e+00,-3.130833419491469538e+00,-6.309413147383914122e+00,-9.050175460350623653e-04,2.195041338971323672e-03,0.000000000000000000e+00,2.423572540283203125e-02
4.291999999999749349e+00,-3.130835227374120233e+00,-6.309408762159225859e+00,-9.029250387605887657e-04,2.190307459053313869e-03,0.000000000000000000e+00,2.423429489135742188e-02
4.293999999999749129e+00,-3.130837031304491092e+00,-6.309404385920617031e+00,-9.010651406203368198e-04,2.186055002897383404e-03,0.000000000000000000e+00,2.423143386840820312e-02
4.295999999999748908e+00,-3.130838831620470053e+00,-6.309400017969162278e+00,-8.993105312892506111e-04,2.182020069463837253e-03,0.000000000000000000e+00,2.423357963562011719e-02
4.297999999999748688e+00,-3.130840628975069873e+00,-6.309395656952671239e+00,-8.981036656739945813e-04,2.179119841484845974e-03,0.000000000000000000e+00,2.422428131103515625e-02
4.299999999999748468e+00,-3.130842423450431955e+00,-6.309391302702294979e+00,-8.964312000391411184e-04,2.175253762427091769e-03,0.000000000000000000e+00,2.421283721923828125e-02
4.301999999999748248e+00,-3.130844213924832253e+00,-6.309386957544659502e+00,-8.941025766948224561e-04,2.170026841246608645e-03,0.000000000000000000e+00,2.421855926513671875e-02
4.303999999999748027e+00,-3.130846000604368573e+00,-6.309382621053897466e+00,-8.926362148671030967e-04,2.166586642115162550e-03,0.000000000000000000e+00,2.421355247497558594e-02
4.305999999999747807e+00,-3.130847784263406819e+00,-6.309378291626131841e+00,-8.910819810354686293e-04,2.162963643912313178e-03,0.000000000000000000e+00,2.420639991760253906e-02
4.307999999999747587e+00,-3.130849564535699070e+00,-6.309373970021845857e+00,-8.892493599583163513e-04,2.158762940166545578e-03,0.000000000000000000e+00,2.419853210449218750e-02
4.309999999999747367e+00,-3.130851340800481886e+00,-6.309369657529073194e+00,-8.870743444344507530e-04,2.153851870473439886e-03,0.000000000000000000e+00,2.420282363891601562e-02
4.311999999999747146e+00,-3.130853113448300640e+00,-6.309365353339456028e+00,-8.856322802117300337e-04,2.150459547819964703e-03,0.000000000000000000e+00,2.419424057006835938e-02
4.313999999999746926e+00,-3.130854882805009787e+00,-6.309361056778696408e+00,-8.837831287944155267e-04,2.146222796341791268e-03,0.000000000000000000e+00,2.418851852416992188e-02
4.315999999999746706e+00,-3.130856648308959489e+00,-6.309356769012173238e+00,-8.817793980488137064e-04,2.141665059837650521e-03,0.000000000000000000e+00,2.418351173400878906e-02
